GISCO_ID,substrat_ENG,nutz_pot_tFM,gem_code,Modified_GEM_CODE,LAU_NAME,Centroid_Lon,Centroid_Lat
CLUSTER_118,maize_str,124.3,778136,DE_09778136,"Erkheim, M",10.383237098597702,47.99963698792184
CLUSTER_118,perm_grass,1551.4,778136,DE_09778136,"Erkheim, M",10.383237098597702,47.99963698792184
CLUSTER_118,pig_man,1.4781,778136,DE_09778136,"Erkheim, M",10.383237098597702,47.99963698792184
CLUSTER_118,pig_slu,32.46,778168,DE_09778168,"Markt Rettenbach, M",10.383237098597702,47.99963698792184
CLUSTER_118,rape_str,80.0,778136,DE_09778136,"Erkheim, M",10.383237098597702,47.99963698792184
CLUSTER_119,beet_leaf,644.0,672161,DE_09672161,Wartmannsroth,9.766659131864001,50.19814621149501
CLUSTER_119,cattle_man,14930.0,672161,DE_09672161,Wartmannsroth,9.766659131864001,50.19814621149501
CLUSTER_119,cattle_slu,17250.0,672161,DE_09672161,Wartmannsroth,9.766659131864001,50.19814621149501
CLUSTER_119,cereal_str,1261.16,672161,DE_09672161,Wartmannsroth,9.766659131864001,50.19814621149501
CLUSTER_119,clover_alfalfa_grass,2730.0,672161,DE_09672161,Wartmannsroth,9.766659131864001,50.19814621149501
CLUSTER_119,horse_man,1764.0,672161,DE_09672161,Wartmannsroth,9.766659131864001,50.19814621149501
CLUSTER_119,legume_str,143.3,672161,DE_09672161,Wartmannsroth,9.766659131864001,50.19814621149501
CLUSTER_119,perm_grass,7679.4,672161,DE_09672161,Wartmannsroth,9.766659131864001,50.19814621149501
CLUSTER_119,pig_man,210.9,672161,DE_09672161,Wartmannsroth,9.766659131864001,50.19814621149501
CLUSTER_119,pig_slu,3702.0,672161,DE_09672161,Wartmannsroth,9.766659131864001,50.19814621149501
CLUSTER_119,rape_str,1302.0,672161,DE_09672161,Wartmannsroth,9.766659131864001,50.19814621149501
CLUSTER_12,beet_leaf,0.8314,574139,DE_09574139,Leinburg,11.378162105048702,49.478330994212634
CLUSTER_12,cattle_man,6212.0,574120,DE_09574120,Engelthal,11.378162105048702,49.478330994212634
CLUSTER_12,cattle_slu,47452.0,574120,DE_09574120,Engelthal,11.378162105048702,49.478330994212634
CLUSTER_12,cereal_str,580.5563999999999,574120,DE_09574120,Engelthal,11.378162105048702,49.478330994212634
CLUSTER_12,clover_alfalfa_grass,6028.0,574120,DE_09574120,Engelthal,11.378162105048702,49.478330994212634
CLUSTER_12,horse_man,2496.5,574120,DE_09574120,Engelthal,11.378162105048702,49.478330994212634
CLUSTER_12,legume_str,192.82000000000002,574120,DE_09574120,Engelthal,11.378162105048702,49.478330994212634
CLUSTER_12,maize_str,50.79,574131,DE_09574131,Henfenfeld,11.378162105048702,49.478330994212634
CLUSTER_12,perm_grass,6609.8,574120,DE_09574120,Engelthal,11.378162105048702,49.478330994212634
CLUSTER_12,pig_man,96.610847,574120,DE_09574120,Engelthal,11.378162105048702,49.478330994212634
CLUSTER_12,pig_slu,2156.7,574120,DE_09574120,Engelthal,11.378162105048702,49.478330994212634
CLUSTER_12,rape_str,261.19399999999996,574120,DE_09574120,Engelthal,11.378162105048702,49.478330994212634
CLUSTER_120,beet_leaf,12.28,464000,DE_09464000,Hof,11.883621327632142,50.35503772093157
CLUSTER_120,cattle_man,10758.0,464000,DE_09464000,Hof,11.883621327632142,50.35503772093157
CLUSTER_120,cattle_slu,51360.0,464000,DE_09464000,Hof,11.883621327632142,50.35503772093157
CLUSTER_120,cereal_str,4841.0,464000,DE_09464000,Hof,11.883621327632142,50.35503772093157
CLUSTER_120,clover_alfalfa_grass,11945.0,464000,DE_09464000,Hof,11.883621327632142,50.35503772093157
CLUSTER_120,horse_man,643.23,464000,DE_09464000,Hof,11.883621327632142,50.35503772093157
CLUSTER_120,legume_str,254.39999999999998,464000,DE_09464000,Hof,11.883621327632142,50.35503772093157
CLUSTER_120,perm_grass,0.231,475182,DE_09475182,Trogen,11.883621327632142,50.35503772093157
CLUSTER_120,pig_man,313.972,464000,DE_09464000,Hof,11.883621327632142,50.35503772093157
CLUSTER_120,pig_slu,5204.2,464000,DE_09464000,Hof,11.883621327632142,50.35503772093157
CLUSTER_120,rape_str,1687.0,464000,DE_09464000,Hof,11.883621327632142,50.35503772093157
CLUSTER_121,cattle_man,11370.0,189124,DE_09189124,Inzell,12.6750781987549,47.76988576324213
CLUSTER_121,cattle_slu,47600.0,189124,DE_09189124,Inzell,12.6750781987549,47.76988576324213
CLUSTER_121,clover_alfalfa_grass,277.0,189145,DE_09189145,Siegsdorf,12.6750781987549,47.76988576324213
CLUSTER_121,horse_man,2073.0,189124,DE_09189124,Inzell,12.6750781987549,47.76988576324213
CLUSTER_121,perm_grass,12260.0,189124,DE_09189124,Inzell,12.6750781987549,47.76988576324213
CLUSTER_121,pig_man,1.793,189124,DE_09189124,Inzell,12.6750781987549,47.76988576324213
CLUSTER_121,pig_slu,39.9,189124,DE_09189124,Inzell,12.6750781987549,47.76988576324213
CLUSTER_122,cattle_man,17000.0,175113,DE_09175113,Baiern,11.911290019254224,47.996771793894155
CLUSTER_122,cattle_slu,61990.0,175113,DE_09175113,Baiern,11.911290019254224,47.996771793894155
CLUSTER_122,cereal_str,0.025,175122,DE_09175122,"Grafing b.München, St",11.911290019254224,47.996771793894155
CLUSTER_122,clover_alfalfa_grass,6347.0,175113,DE_09175113,Baiern,11.911290019254224,47.996771793894155
CLUSTER_122,horse_man,5260.0,175113,DE_09175113,Baiern,11.911290019254224,47.996771793894155
CLUSTER_122,legume_str,179.2,175113,DE_09175113,Baiern,11.911290019254224,47.996771793894155
CLUSTER_122,maize_str,446.3,175113,DE_09175113,Baiern,11.911290019254224,47.996771793894155
CLUSTER_122,perm_grass,139.895,175121,DE_09175121,"Glonn, M",11.911290019254224,47.996771793894155
CLUSTER_122,pig_man,40.78257,175113,DE_09175113,Baiern,11.911290019254224,47.996771793894155
CLUSTER_122,pig_slu,491.0,175121,DE_09175121,"Glonn, M",11.911290019254224,47.996771793894155
CLUSTER_122,rape_str,5.23,175122,DE_09175122,"Grafing b.München, St",11.911290019254224,47.996771793894155
CLUSTER_123,beet_leaf,1203.0,774122,DE_09774122,"Burtenbach, M",10.438476818637707,48.36019386443158
CLUSTER_123,cattle_man,9000.0,774122,DE_09774122,"Burtenbach, M",10.438476818637707,48.36019386443158
CLUSTER_123,cattle_slu,48680.0,774122,DE_09774122,"Burtenbach, M",10.438476818637707,48.36019386443158
CLUSTER_123,cereal_str,2098.0,774122,DE_09774122,"Burtenbach, M",10.438476818637707,48.36019386443158
CLUSTER_123,clover_alfalfa_grass,2735.0,774122,DE_09774122,"Burtenbach, M",10.438476818637707,48.36019386443158
CLUSTER_123,horse_man,1614.0,774122,DE_09774122,"Burtenbach, M",10.438476818637707,48.36019386443158
CLUSTER_123,legume_str,222.8,774122,DE_09774122,"Burtenbach, M",10.438476818637707,48.36019386443158
CLUSTER_123,maize_str,965.9,774122,DE_09774122,"Burtenbach, M",10.438476818637707,48.36019386443158
CLUSTER_123,perm_grass,7617.0,774122,DE_09774122,"Burtenbach, M",10.438476818637707,48.36019386443158
CLUSTER_123,pig_man,92.5800179,774122,DE_09774122,"Burtenbach, M",10.438476818637707,48.36019386443158
CLUSTER_123,pig_slu,909.0,774122,DE_09774122,"Burtenbach, M",10.438476818637707,48.36019386443158
CLUSTER_123,rape_str,1051.0,774122,DE_09774122,"Burtenbach, M",10.438476818637707,48.36019386443158
CLUSTER_124,cattle_man,20030.0,275119,DE_09275119,Büchlberg,13.512925535896875,48.64736553947669
CLUSTER_124,cattle_slu,117600.0,275119,DE_09275119,Büchlberg,13.512925535896875,48.64736553947669
CLUSTER_124,cereal_str,1.17567,275119,DE_09275119,Büchlberg,13.512925535896875,48.64736553947669
CLUSTER_124,clover_alfalfa_grass,8030.0,275119,DE_09275119,Büchlberg,13.512925535896875,48.64736553947669
CLUSTER_124,horse_man,2749.0,275119,DE_09275119,Büchlberg,13.512925535896875,48.64736553947669
CLUSTER_124,legume_str,92.4,275119,DE_09275119,Büchlberg,13.512925535896875,48.64736553947669
CLUSTER_124,maize_str,473.2,275119,DE_09275119,Büchlberg,13.512925535896875,48.64736553947669
CLUSTER_124,perm_grass,42.628499999999995,275119,DE_09275119,Büchlberg,13.512925535896875,48.64736553947669
CLUSTER_124,pig_man,225.04000000000002,275119,DE_09275119,Büchlberg,13.512925535896875,48.64736553947669
CLUSTER_124,pig_slu,2634.04,275119,DE_09275119,Büchlberg,13.512925535896875,48.64736553947669
CLUSTER_125,beet_leaf,1455.0,273164,DE_09273164,"Riedenburg, St",11.743145397153471,49.02384887837579
CLUSTER_125,cattle_man,17940.0,273164,DE_09273164,"Riedenburg, St",11.743145397153471,49.02384887837579
CLUSTER_125,cattle_slu,76270.0,273164,DE_09273164,"Riedenburg, St",11.743145397153471,49.02384887837579
CLUSTER_125,cereal_str,8810.0,273164,DE_09273164,"Riedenburg, St",11.743145397153471,49.02384887837579
CLUSTER_125,clover_alfalfa_grass,12070.0,273164,DE_09273164,"Riedenburg, St",11.743145397153471,49.02384887837579
CLUSTER_125,horse_man,653.0,273164,DE_09273164,"Riedenburg, St",11.743145397153471,49.02384887837579
CLUSTER_125,legume_str,441.0,273164,DE_09273164,"Riedenburg, St",11.743145397153471,49.02384887837579
CLUSTER_125,maize_str,642.8,273164,DE_09273164,"Riedenburg, St",11.743145397153471,49.02384887837579
CLUSTER_125,perm_grass,1660.0,273164,DE_09273164,"Riedenburg, St",11.743145397153471,49.02384887837579
CLUSTER_125,pig_man,536.0,273164,DE_09273164,"Riedenburg, St",11.743145397153471,49.02384887837579
CLUSTER_125,pig_slu,7410.0,273164,DE_09273164,"Riedenburg, St",11.743145397153471,49.02384887837579
CLUSTER_125,rape_str,3920.0,273164,DE_09273164,"Riedenburg, St",11.743145397153471,49.02384887837579
CLUSTER_126,beet_leaf,6252.0,274113,DE_09274113,"Altdorf, M",12.050777234759535,48.58028975297291
CLUSTER_126,cattle_man,6163.0,274113,DE_09274113,"Altdorf, M",12.050777234759535,48.58028975297291
CLUSTER_126,cattle_slu,28930.0,274113,DE_09274113,"Altdorf, M",12.050777234759535,48.58028975297291
CLUSTER_126,cereal_str,9760.0,274113,DE_09274113,"Altdorf, M",12.050777234759535,48.58028975297291
CLUSTER_126,clover_alfalfa_grass,2425.45,274113,DE_09274113,"Altdorf, M",12.050777234759535,48.58028975297291
CLUSTER_126,horse_man,1435.2,274113,DE_09274113,"Altdorf, M",12.050777234759535,48.58028975297291
CLUSTER_126,legume_str,544.6,274113,DE_09274113,"Altdorf, M",12.050777234759535,48.58028975297291
CLUSTER_126,maize_str,6491.0,274113,DE_09274113,"Altdorf, M",12.050777234759535,48.58028975297291
CLUSTER_126,perm_grass,678.792,274113,DE_09274113,"Altdorf, M",12.050777234759535,48.58028975297291
CLUSTER_126,pig_man,2894.0,274113,DE_09274113,"Altdorf, M",12.050777234759535,48.58028975297291
CLUSTER_126,pig_slu,54660.0,274113,DE_09274113,"Altdorf, M",12.050777234759535,48.58028975297291
CLUSTER_126,rape_str,2381.0,274113,DE_09274113,"Altdorf, M",12.050777234759535,48.58028975297291
CLUSTER_127,beet_leaf,301.0,777121,DE_09777121,"Buchloe, St",10.6938756380349,48.0305809475151
CLUSTER_127,cattle_man,15806.0,777121,DE_09777121,"Buchloe, St",10.6938756380349,48.0305809475151
CLUSTER_127,cattle_slu,88570.0,777121,DE_09777121,"Buchloe, St",10.6938756380349,48.0305809475151
CLUSTER_127,cereal_str,2406.52,777121,DE_09777121,"Buchloe, St",10.6938756380349,48.0305809475151
CLUSTER_127,clover_alfalfa_grass,8332.0,777121,DE_09777121,"Buchloe, St",10.6938756380349,48.0305809475151
CLUSTER_127,horse_man,2828.1,777121,DE_09777121,"Buchloe, St",10.6938756380349,48.0305809475151
CLUSTER_127,legume_str,193.6,777121,DE_09777121,"Buchloe, St",10.6938756380349,48.0305809475151
CLUSTER_127,maize_str,111.55,777121,DE_09777121,"Buchloe, St",10.6938756380349,48.0305809475151
CLUSTER_127,perm_grass,1762.0,778111,DE_09778111,Amberg,10.6938756380349,48.0305809475151
CLUSTER_127,pig_man,4.5907,777121,DE_09777121,"Buchloe, St",10.6938756380349,48.0305809475151
CLUSTER_127,pig_slu,90.2,777121,DE_09777121,"Buchloe, St",10.6938756380349,48.0305809475151
CLUSTER_127,rape_str,575.6,777121,DE_09777121,"Buchloe, St",10.6938756380349,48.0305809475151
CLUSTER_128,beet_leaf,8697.0,774118,DE_09774118,Bubesheim,10.249801946395822,48.42355428481154
CLUSTER_128,cattle_man,10124.4,774118,DE_09774118,Bubesheim,10.249801946395822,48.42355428481154
CLUSTER_128,cattle_slu,40444.8,774118,DE_09774118,Bubesheim,10.249801946395822,48.42355428481154
CLUSTER_128,cereal_str,6421.0,774118,DE_09774118,Bubesheim,10.249801946395822,48.42355428481154
CLUSTER_128,clover_alfalfa_grass,1866.7600000000002,774118,DE_09774118,Bubesheim,10.249801946395822,48.42355428481154
CLUSTER_128,horse_man,2411.7,774118,DE_09774118,Bubesheim,10.249801946395822,48.42355428481154
CLUSTER_128,legume_str,170.4,774119,DE_09774119,Bibertal,10.249801946395822,48.42355428481154
CLUSTER_128,maize_str,1924.5,774118,DE_09774118,Bubesheim,10.249801946395822,48.42355428481154
CLUSTER_128,perm_grass,2348.8694,774118,DE_09774118,Bubesheim,10.249801946395822,48.42355428481154
CLUSTER_128,pig_man,539.0,774119,DE_09774119,Bibertal,10.249801946395822,48.42355428481154
CLUSTER_128,pig_slu,7235.0,774119,DE_09774119,Bibertal,10.249801946395822,48.42355428481154
CLUSTER_128,rape_str,635.2,774118,DE_09774118,Bubesheim,10.249801946395822,48.42355428481154
CLUSTER_129,beet_leaf,5773.0,773112,DE_09773112,Bachhagel,10.32768671287569,48.625322585672954
CLUSTER_129,cattle_man,8284.0,773112,DE_09773112,Bachhagel,10.32768671287569,48.625322585672954
CLUSTER_129,cattle_slu,27050.0,773112,DE_09773112,Bachhagel,10.32768671287569,48.625322585672954
CLUSTER_129,cereal_str,4464.53,773112,DE_09773112,Bachhagel,10.32768671287569,48.625322585672954
CLUSTER_129,clover_alfalfa_grass,1220.0,773112,DE_09773112,Bachhagel,10.32768671287569,48.625322585672954
CLUSTER_129,horse_man,1743.9,773112,DE_09773112,Bachhagel,10.32768671287569,48.625322585672954
CLUSTER_129,legume_str,211.4,773112,DE_09773112,Bachhagel,10.32768671287569,48.625322585672954
CLUSTER_129,maize_str,396.8,773112,DE_09773112,Bachhagel,10.32768671287569,48.625322585672954
CLUSTER_129,perm_grass,2553.2400000000002,773112,DE_09773112,Bachhagel,10.32768671287569,48.625322585672954
CLUSTER_129,pig_man,245.9917,773112,DE_09773112,Bachhagel,10.32768671287569,48.625322585672954
CLUSTER_129,pig_slu,3205.75,773112,DE_09773112,Bachhagel,10.32768671287569,48.625322585672954
CLUSTER_129,rape_str,408.7,773112,DE_09773112,Bachhagel,10.32768671287569,48.625322585672954
CLUSTER_13,beet_leaf,855.0,777177,DE_09777177,"Waal, M",10.789853931524618,47.93994276190334
CLUSTER_13,cattle_man,22490.0,181113,DE_09181113,Denklingen,10.789853931524618,47.93994276190334
CLUSTER_13,cattle_slu,113980.0,181113,DE_09181113,Denklingen,10.789853931524618,47.93994276190334
CLUSTER_13,cereal_str,1154.280481,181113,DE_09181113,Denklingen,10.789853931524618,47.93994276190334
CLUSTER_13,clover_alfalfa_grass,11325.6,181113,DE_09181113,Denklingen,10.789853931524618,47.93994276190334
CLUSTER_13,horse_man,4880.0,181113,DE_09181113,Denklingen,10.789853931524618,47.93994276190334
CLUSTER_13,legume_str,218.8,181113,DE_09181113,Denklingen,10.789853931524618,47.93994276190334
CLUSTER_13,maize_str,79.0,777141,DE_09777141,"Kaltental, M",10.789853931524618,47.93994276190334
CLUSTER_13,perm_grass,4644.2947,181113,DE_09181113,Denklingen,10.789853931524618,47.93994276190334
CLUSTER_13,pig_man,152.17000000000002,181113,DE_09181113,Denklingen,10.789853931524618,47.93994276190334
CLUSTER_13,pig_slu,1679.3,181113,DE_09181113,Denklingen,10.789853931524618,47.93994276190334
CLUSTER_13,rape_str,186.63,181113,DE_09181113,Denklingen,10.789853931524618,47.93994276190334
CLUSTER_130,beet_leaf,18.3,376151,DE_09376151,"Oberviechtach, St",12.39762824207109,49.50248174237238
CLUSTER_130,cattle_man,16581.0,374159,DE_09374159,"Tännesberg, M",12.39762824207109,49.50248174237238
CLUSTER_130,cattle_slu,77450.0,374159,DE_09374159,"Tännesberg, M",12.39762824207109,49.50248174237238
CLUSTER_130,cereal_str,1538.0,374159,DE_09374159,"Tännesberg, M",12.39762824207109,49.50248174237238
CLUSTER_130,clover_alfalfa_grass,13349.0,374159,DE_09374159,"Tännesberg, M",12.39762824207109,49.50248174237238
CLUSTER_130,horse_man,373.2,374159,DE_09374159,"Tännesberg, M",12.39762824207109,49.50248174237238
CLUSTER_130,legume_str,185.4,374159,DE_09374159,"Tännesberg, M",12.39762824207109,49.50248174237238
CLUSTER_130,maize_str,270.1,374159,DE_09374159,"Tännesberg, M",12.39762824207109,49.50248174237238
CLUSTER_130,perm_grass,529.0,374159,DE_09374159,"Tännesberg, M",12.39762824207109,49.50248174237238
CLUSTER_130,pig_man,304.35,374159,DE_09374159,"Tännesberg, M",12.39762824207109,49.50248174237238
CLUSTER_130,pig_slu,5946.5,374159,DE_09374159,"Tännesberg, M",12.39762824207109,49.50248174237238
CLUSTER_130,rape_str,594.2,374159,DE_09374159,"Tännesberg, M",12.39762824207109,49.50248174237238
CLUSTER_131,beet_leaf,2747.0,261000,DE_09261000,Landshut,12.141408523593675,48.50853350438095
CLUSTER_131,cattle_man,9440.0,261000,DE_09261000,Landshut,12.141408523593675,48.50853350438095
CLUSTER_131,cattle_slu,41960.0,261000,DE_09261000,Landshut,12.141408523593675,48.50853350438095
CLUSTER_131,cereal_str,7350.0,261000,DE_09261000,Landshut,12.141408523593675,48.50853350438095
CLUSTER_131,clover_alfalfa_grass,4742.0,261000,DE_09261000,Landshut,12.141408523593675,48.50853350438095
CLUSTER_131,horse_man,1232.0,261000,DE_09261000,Landshut,12.141408523593675,48.50853350438095
CLUSTER_131,legume_str,1004.0,261000,DE_09261000,Landshut,12.141408523593675,48.50853350438095
CLUSTER_131,maize_str,4594.0,261000,DE_09261000,Landshut,12.141408523593675,48.50853350438095
CLUSTER_131,perm_grass,1138.0559,261000,DE_09261000,Landshut,12.141408523593675,48.50853350438095
CLUSTER_131,pig_man,1497.8,261000,DE_09261000,Landshut,12.141408523593675,48.50853350438095
CLUSTER_131,pig_slu,30409.7,261000,DE_09261000,Landshut,12.141408523593675,48.50853350438095
CLUSTER_131,rape_str,1908.0,261000,DE_09261000,Landshut,12.141408523593675,48.50853350438095
CLUSTER_132,beet_leaf,10410.0,773116,DE_09773116,Binswangen,10.662017985956767,48.54089773888658
CLUSTER_132,cattle_man,7032.59,773116,DE_09773116,Binswangen,10.662017985956767,48.54089773888658
CLUSTER_132,cattle_slu,23140.0,773116,DE_09773116,Binswangen,10.662017985956767,48.54089773888658
CLUSTER_132,cereal_str,5559.0,773116,DE_09773116,Binswangen,10.662017985956767,48.54089773888658
CLUSTER_132,clover_alfalfa_grass,6.6,773182,DE_09773182,"Wertingen, St",10.662017985956767,48.54089773888658
CLUSTER_132,horse_man,795.885,773116,DE_09773116,Binswangen,10.662017985956767,48.54089773888658
CLUSTER_132,legume_str,147.22,773116,DE_09773116,Binswangen,10.662017985956767,48.54089773888658
CLUSTER_132,maize_str,1533.2,773116,DE_09773116,Binswangen,10.662017985956767,48.54089773888658
CLUSTER_132,perm_grass,7.7399,773116,DE_09773116,Binswangen,10.662017985956767,48.54089773888658
CLUSTER_132,pig_man,943.9,773116,DE_09773116,Binswangen,10.662017985956767,48.54089773888658
CLUSTER_132,pig_slu,13138.0,773116,DE_09773116,Binswangen,10.662017985956767,48.54089773888658
CLUSTER_132,rape_str,929.0,773143,DE_09773143,Laugna,10.662017985956767,48.54089773888658
CLUSTER_133,cattle_man,1800.0,476159,DE_09476159,"Nordhalben, M",11.43420224551381,50.39343602931148
CLUSTER_133,cattle_slu,11206.0,476159,DE_09476159,"Nordhalben, M",11.43420224551381,50.39343602931148
CLUSTER_133,cereal_str,453.49,476159,DE_09476159,"Nordhalben, M",11.43420224551381,50.39343602931148
CLUSTER_133,clover_alfalfa_grass,2942.0,476159,DE_09476159,"Nordhalben, M",11.43420224551381,50.39343602931148
CLUSTER_133,horse_man,538.3,476159,DE_09476159,"Nordhalben, M",11.43420224551381,50.39343602931148
CLUSTER_133,legume_str,7.21,476166,DE_09476166,Reichenbach,11.43420224551381,50.39343602931148
CLUSTER_133,perm_grass,6318.51,476159,DE_09476159,"Nordhalben, M",11.43420224551381,50.39343602931148
CLUSTER_133,pig_man,0.8739,476166,DE_09476166,Reichenbach,11.43420224551381,50.39343602931148
CLUSTER_133,pig_slu,20.290000000000003,476166,DE_09476166,Reichenbach,11.43420224551381,50.39343602931148
CLUSTER_133,rape_str,74.2,476180,DE_09476180,"Teuschnitz, St",11.43420224551381,50.39343602931148
CLUSTER_134,beet_leaf,32080.0,679117,DE_09679117,Bergtheim,10.059917829702261,49.878413936770905
CLUSTER_134,cattle_man,8431.4,679117,DE_09679117,Bergtheim,10.059917829702261,49.878413936770905
CLUSTER_134,cattle_slu,7822.521,679117,DE_09679117,Bergtheim,10.059917829702261,49.878413936770905
CLUSTER_134,cereal_str,8966.0,679117,DE_09679117,Bergtheim,10.059917829702261,49.878413936770905
