GISCO_ID,substrat_ENG,nutz_pot_tFM,gem_code,Modified_GEM_CODE,LAU_NAME,Centroid_Lon,Centroid_Lat
CLUSTER_101,clover_alfalfa_grass,607.3,173112,DE_09173112,"Bad Tölz, St",11.632331024657711,47.77783376137503
CLUSTER_101,horse_man,3348.0,173112,DE_09173112,"Bad Tölz, St",11.632331024657711,47.77783376137503
CLUSTER_101,perm_grass,5551.7,173112,DE_09173112,"Bad Tölz, St",11.632331024657711,47.77783376137503
CLUSTER_101,pig_man,1.278,173112,DE_09173112,"Bad Tölz, St",11.632331024657711,47.77783376137503
CLUSTER_101,pig_slu,19.77,173112,DE_09173112,"Bad Tölz, St",11.632331024657711,47.77783376137503
CLUSTER_102,cattle_man,13020.0,374129,DE_09374129,"Kirchenthumbach, M",11.71488288340118,49.77996417629126
CLUSTER_102,cattle_slu,62810.0,374129,DE_09374129,"Kirchenthumbach, M",11.71488288340118,49.77996417629126
CLUSTER_102,cereal_str,1877.0,374129,DE_09374129,"Kirchenthumbach, M",11.71488288340118,49.77996417629126
CLUSTER_102,clover_alfalfa_grass,9351.6,374129,DE_09374129,"Kirchenthumbach, M",11.71488288340118,49.77996417629126
CLUSTER_102,horse_man,1048.1,374129,DE_09374129,"Kirchenthumbach, M",11.71488288340118,49.77996417629126
CLUSTER_102,legume_str,213.38,374129,DE_09374129,"Kirchenthumbach, M",11.71488288340118,49.77996417629126
CLUSTER_102,perm_grass,2229.903,374129,DE_09374129,"Kirchenthumbach, M",11.71488288340118,49.77996417629126
CLUSTER_102,pig_man,218.538,374129,DE_09374129,"Kirchenthumbach, M",11.71488288340118,49.77996417629126
CLUSTER_102,pig_slu,3933.252,374129,DE_09374129,"Kirchenthumbach, M",11.71488288340118,49.77996417629126
CLUSTER_102,rape_str,522.6,374129,DE_09374129,"Kirchenthumbach, M",11.71488288340118,49.77996417629126
CLUSTER_103,cattle_man,25080.0,777131,DE_09777131,Görisried,10.576121639533213,47.67708174398639
CLUSTER_103,cattle_slu,171700.0,777131,DE_09777131,Görisried,10.576121639533213,47.67708174398639
CLUSTER_103,clover_alfalfa_grass,85.0,777168,DE_09777168,Rückholz,10.576121639533213,47.67708174398639
CLUSTER_103,horse_man,1783.0,777131,DE_09777131,Görisried,10.576121639533213,47.67708174398639
CLUSTER_103,perm_grass,3407.35,777131,DE_09777131,Görisried,10.576121639533213,47.67708174398639
CLUSTER_103,pig_man,3.1189,777131,DE_09777131,Görisried,10.576121639533213,47.67708174398639
CLUSTER_103,pig_slu,69.79,777131,DE_09777131,Görisried,10.576121639533213,47.67708174398639
CLUSTER_104,beet_leaf,5178.1,275141,DE_09275141,"Pocking, St",13.310766343036176,48.42717169867686
CLUSTER_104,cattle_man,2281.376,275141,DE_09275141,"Pocking, St",13.310766343036176,48.42717169867686
CLUSTER_104,cattle_slu,6020.0,275149,DE_09275149,Tettenweis,13.310766343036176,48.42717169867686
CLUSTER_104,cereal_str,8200.0,275141,DE_09275141,"Pocking, St",13.310766343036176,48.42717169867686
CLUSTER_104,clover_alfalfa_grass,874.8,275141,DE_09275141,"Pocking, St",13.310766343036176,48.42717169867686
CLUSTER_104,horse_man,1357.0,275141,DE_09275141,"Pocking, St",13.310766343036176,48.42717169867686
CLUSTER_104,legume_str,691.6,275141,DE_09275141,"Pocking, St",13.310766343036176,48.42717169867686
CLUSTER_104,maize_str,24430.0,275141,DE_09275141,"Pocking, St",13.310766343036176,48.42717169867686
CLUSTER_104,perm_grass,345.4,275145,DE_09275145,"Ruhstorf a.d.Rott, M",13.310766343036176,48.42717169867686
CLUSTER_104,pig_man,6240.0,275141,DE_09275141,"Pocking, St",13.310766343036176,48.42717169867686
CLUSTER_104,pig_slu,126800.0,275141,DE_09275141,"Pocking, St",13.310766343036176,48.42717169867686
CLUSTER_104,rape_str,413.0,275141,DE_09275141,"Pocking, St",13.310766343036176,48.42717169867686
CLUSTER_105,beet_leaf,11460.0,176112,DE_09176112,"Altmannstein, M",11.617913811430853,48.88566275625111
CLUSTER_105,cattle_man,5215.0,176112,DE_09176112,"Altmannstein, M",11.617913811430853,48.88566275625111
CLUSTER_105,cattle_slu,20238.0,176112,DE_09176112,"Altmannstein, M",11.617913811430853,48.88566275625111
CLUSTER_105,cereal_str,10270.0,176112,DE_09176112,"Altmannstein, M",11.617913811430853,48.88566275625111
CLUSTER_105,clover_alfalfa_grass,2327.0,176112,DE_09176112,"Altmannstein, M",11.617913811430853,48.88566275625111
CLUSTER_105,horse_man,525.0,176112,DE_09176112,"Altmannstein, M",11.617913811430853,48.88566275625111
CLUSTER_105,legume_str,423.4,176112,DE_09176112,"Altmannstein, M",11.617913811430853,48.88566275625111
CLUSTER_105,maize_str,2516.0,176112,DE_09176112,"Altmannstein, M",11.617913811430853,48.88566275625111
CLUSTER_105,perm_grass,755.0,176112,DE_09176112,"Altmannstein, M",11.617913811430853,48.88566275625111
CLUSTER_105,pig_man,132.0,176112,DE_09176112,"Altmannstein, M",11.617913811430853,48.88566275625111
CLUSTER_105,pig_slu,1330.0,176112,DE_09176112,"Altmannstein, M",11.617913811430853,48.88566275625111
CLUSTER_105,rape_str,2994.0,176112,DE_09176112,"Altmannstein, M",11.617913811430853,48.88566275625111
CLUSTER_106,beet_leaf,2088.0,181130,DE_09181130,"Landsberg am Lech, GKSt",10.899557289319937,48.052358150156245
CLUSTER_106,cattle_man,6500.0,181130,DE_09181130,"Landsberg am Lech, GKSt",10.899557289319937,48.052358150156245
CLUSTER_106,cattle_slu,27720.0,181130,DE_09181130,"Landsberg am Lech, GKSt",10.899557289319937,48.052358150156245
CLUSTER_106,cereal_str,3786.0,181130,DE_09181130,"Landsberg am Lech, GKSt",10.899557289319937,48.052358150156245
CLUSTER_106,clover_alfalfa_grass,7594.0,181130,DE_09181130,"Landsberg am Lech, GKSt",10.899557289319937,48.052358150156245
CLUSTER_106,horse_man,792.0,181130,DE_09181130,"Landsberg am Lech, GKSt",10.899557289319937,48.052358150156245
CLUSTER_106,legume_str,401.5,181130,DE_09181130,"Landsberg am Lech, GKSt",10.899557289319937,48.052358150156245
CLUSTER_106,maize_str,453.0,181130,DE_09181130,"Landsberg am Lech, GKSt",10.899557289319937,48.052358150156245
CLUSTER_106,perm_grass,2054.72,181130,DE_09181130,"Landsberg am Lech, GKSt",10.899557289319937,48.052358150156245
CLUSTER_106,pig_man,58.397,181130,DE_09181130,"Landsberg am Lech, GKSt",10.899557289319937,48.052358150156245
CLUSTER_106,pig_slu,1351.18,181130,DE_09181130,"Landsberg am Lech, GKSt",10.899557289319937,48.052358150156245
CLUSTER_106,rape_str,780.5,181130,DE_09181130,"Landsberg am Lech, GKSt",10.899557289319937,48.052358150156245
CLUSTER_107,cattle_man,11500.0,182112,DE_09182112,Bayrischzell,11.96062393672978,47.71027852183684
CLUSTER_107,cattle_slu,55550.0,182112,DE_09182112,Bayrischzell,11.96062393672978,47.71027852183684
CLUSTER_107,clover_alfalfa_grass,205.0,182114,DE_09182114,Fischbachau,11.96062393672978,47.71027852183684
CLUSTER_107,horse_man,2969.0,182112,DE_09182112,Bayrischzell,11.96062393672978,47.71027852183684
CLUSTER_107,perm_grass,5860.0,182112,DE_09182112,Bayrischzell,11.96062393672978,47.71027852183684
CLUSTER_107,pig_man,1.17,182114,DE_09182114,Fischbachau,11.96062393672978,47.71027852183684
CLUSTER_107,pig_slu,24.5,182114,DE_09182114,Fischbachau,11.96062393672978,47.71027852183684
CLUSTER_108,beet_leaf,40.4,377154,DE_09377154,"Tirschenreuth, St",12.42052124211426,49.88989407933654
CLUSTER_108,cattle_man,20360.0,377139,DE_09377139,"Mähring, M",12.42052124211426,49.88989407933654
CLUSTER_108,cattle_slu,92800.0,377139,DE_09377139,"Mähring, M",12.42052124211426,49.88989407933654
CLUSTER_108,cereal_str,1517.0,377139,DE_09377139,"Mähring, M",12.42052124211426,49.88989407933654
CLUSTER_108,clover_alfalfa_grass,13990.0,377139,DE_09377139,"Mähring, M",12.42052124211426,49.88989407933654
CLUSTER_108,horse_man,987.0,377139,DE_09377139,"Mähring, M",12.42052124211426,49.88989407933654
CLUSTER_108,legume_str,100.6,377139,DE_09377139,"Mähring, M",12.42052124211426,49.88989407933654
CLUSTER_108,pig_man,294.3,377139,DE_09377139,"Mähring, M",12.42052124211426,49.88989407933654
CLUSTER_108,pig_slu,3618.0,377139,DE_09377139,"Mähring, M",12.42052124211426,49.88989407933654
CLUSTER_108,rape_str,944.0,377139,DE_09377139,"Mähring, M",12.42052124211426,49.88989407933654
CLUSTER_109,cattle_man,1849.0,472179,DE_09472179,"Pottenstein, St",11.376583699027123,49.767340954006706
CLUSTER_109,cattle_slu,14660.0,472179,DE_09472179,"Pottenstein, St",11.376583699027123,49.767340954006706
CLUSTER_109,cereal_str,2327.0,472179,DE_09472179,"Pottenstein, St",11.376583699027123,49.767340954006706
CLUSTER_109,clover_alfalfa_grass,7370.0,472179,DE_09472179,"Pottenstein, St",11.376583699027123,49.767340954006706
CLUSTER_109,horse_man,806.0,472179,DE_09472179,"Pottenstein, St",11.376583699027123,49.767340954006706
CLUSTER_109,legume_str,140.7,472179,DE_09472179,"Pottenstein, St",11.376583699027123,49.767340954006706
CLUSTER_109,perm_grass,11280.0,472179,DE_09472179,"Pottenstein, St",11.376583699027123,49.767340954006706
CLUSTER_109,pig_man,25.08,472179,DE_09472179,"Pottenstein, St",11.376583699027123,49.767340954006706
CLUSTER_109,pig_slu,53.47,472179,DE_09472179,"Pottenstein, St",11.376583699027123,49.767340954006706
CLUSTER_109,rape_str,396.0,472179,DE_09472179,"Pottenstein, St",11.376583699027123,49.767340954006706
CLUSTER_11,beet_leaf,3310.0,277121,DE_09277121,"Gangkofen, M",12.532311720361125,48.488250853419835
CLUSTER_11,cattle_man,26470.0,274112,DE_09274112,Aham,12.532311720361125,48.488250853419835
CLUSTER_11,cattle_slu,92600.0,274112,DE_09274112,Aham,12.532311720361125,48.488250853419835
CLUSTER_11,cereal_str,4846.0,274112,DE_09274112,Aham,12.532311720361125,48.488250853419835
CLUSTER_11,clover_alfalfa_grass,5153.0,274112,DE_09274112,Aham,12.532311720361125,48.488250853419835
CLUSTER_11,horse_man,712.1,274112,DE_09274112,Aham,12.532311720361125,48.488250853419835
CLUSTER_11,legume_str,584.8,274112,DE_09274112,Aham,12.532311720361125,48.488250853419835
CLUSTER_11,maize_str,4159.0,274112,DE_09274112,Aham,12.532311720361125,48.488250853419835
CLUSTER_11,perm_grass,608.7951,274112,DE_09274112,Aham,12.532311720361125,48.488250853419835
CLUSTER_11,pig_man,3102.0,274112,DE_09274112,Aham,12.532311720361125,48.488250853419835
CLUSTER_11,pig_slu,46200.0,274112,DE_09274112,Aham,12.532311720361125,48.488250853419835
CLUSTER_11,rape_str,2150.0,274112,DE_09274112,Aham,12.532311720361125,48.488250853419835
CLUSTER_110,beet_leaf,494.0,471142,DE_09471142,"Heiligenstadt i.OFr., M",11.193331189368955,49.84858851687685
CLUSTER_110,cattle_man,2690.0,471142,DE_09471142,"Heiligenstadt i.OFr., M",11.193331189368955,49.84858851687685
CLUSTER_110,cattle_slu,17910.0,471142,DE_09471142,"Heiligenstadt i.OFr., M",11.193331189368955,49.84858851687685
CLUSTER_110,cereal_str,3786.0,471142,DE_09471142,"Heiligenstadt i.OFr., M",11.193331189368955,49.84858851687685
CLUSTER_110,clover_alfalfa_grass,9963.0,471142,DE_09471142,"Heiligenstadt i.OFr., M",11.193331189368955,49.84858851687685
CLUSTER_110,horse_man,379.2,471142,DE_09471142,"Heiligenstadt i.OFr., M",11.193331189368955,49.84858851687685
CLUSTER_110,legume_str,165.45999999999998,471142,DE_09471142,"Heiligenstadt i.OFr., M",11.193331189368955,49.84858851687685
CLUSTER_110,maize_str,46.25,471142,DE_09471142,"Heiligenstadt i.OFr., M",11.193331189368955,49.84858851687685
CLUSTER_110,perm_grass,1293.59,471142,DE_09471142,"Heiligenstadt i.OFr., M",11.193331189368955,49.84858851687685
CLUSTER_110,pig_man,84.611,471142,DE_09471142,"Heiligenstadt i.OFr., M",11.193331189368955,49.84858851687685
CLUSTER_110,pig_slu,927.0,471142,DE_09471142,"Heiligenstadt i.OFr., M",11.193331189368955,49.84858851687685
CLUSTER_110,rape_str,842.13,471142,DE_09471142,"Heiligenstadt i.OFr., M",11.193331189368955,49.84858851687685
CLUSTER_111,cattle_man,12420.0,780115,DE_09780115,Blaichach,10.214824282535675,47.4753040329205
CLUSTER_111,cattle_slu,52060.0,780115,DE_09780115,Blaichach,10.214824282535675,47.4753040329205
CLUSTER_111,horse_man,1438.0,780115,DE_09780115,Blaichach,10.214824282535675,47.4753040329205
CLUSTER_111,perm_grass,10283.6,780115,DE_09780115,Blaichach,10.214824282535675,47.4753040329205
CLUSTER_111,pig_man,3.19,780115,DE_09780115,Blaichach,10.214824282535675,47.4753040329205
CLUSTER_111,pig_slu,67.57,780115,DE_09780115,Blaichach,10.214824282535675,47.4753040329205
CLUSTER_112,beet_leaf,1964.0,571135,DE_09571135,"Dietenhofen, M",10.684266493645216,49.36149340736358
CLUSTER_112,cattle_man,5716.1,571122,DE_09571122,Bruckberg,10.684266493645216,49.36149340736358
CLUSTER_112,cattle_slu,32900.0,571122,DE_09571122,Bruckberg,10.684266493645216,49.36149340736358
CLUSTER_112,cereal_str,1774.1,571135,DE_09571135,"Dietenhofen, M",10.684266493645216,49.36149340736358
CLUSTER_112,clover_alfalfa_grass,3280.0,571135,DE_09571135,"Dietenhofen, M",10.684266493645216,49.36149340736358
CLUSTER_112,horse_man,105.4,571122,DE_09571122,Bruckberg,10.684266493645216,49.36149340736358
CLUSTER_112,legume_str,117.89999999999999,571135,DE_09571135,"Dietenhofen, M",10.684266493645216,49.36149340736358
CLUSTER_112,maize_str,265.5,571135,DE_09571135,"Dietenhofen, M",10.684266493645216,49.36149340736358
CLUSTER_112,perm_grass,3878.0,571122,DE_09571122,Bruckberg,10.684266493645216,49.36149340736358
CLUSTER_112,pig_man,279.8,571135,DE_09571135,"Dietenhofen, M",10.684266493645216,49.36149340736358
CLUSTER_112,pig_slu,2529.1,571135,DE_09571135,"Dietenhofen, M",10.684266493645216,49.36149340736358
CLUSTER_112,rape_str,1065.8200000000002,571122,DE_09571122,Bruckberg,10.684266493645216,49.36149340736358
CLUSTER_113,beet_leaf,442.0,674130,DE_09674130,"Ebern, St",10.712218711141391,50.11619780257599
CLUSTER_113,cattle_man,11640.0,674121,DE_09674121,"Burgpreppach, M",10.712218711141391,50.11619780257599
CLUSTER_113,cattle_slu,11080.499,674121,DE_09674121,"Burgpreppach, M",10.712218711141391,50.11619780257599
CLUSTER_113,cereal_str,4057.0,674121,DE_09674121,"Burgpreppach, M",10.712218711141391,50.11619780257599
CLUSTER_113,clover_alfalfa_grass,4398.0,674121,DE_09674121,"Burgpreppach, M",10.712218711141391,50.11619780257599
CLUSTER_113,horse_man,810.1,674121,DE_09674121,"Burgpreppach, M",10.712218711141391,50.11619780257599
CLUSTER_113,legume_str,362.4,674121,DE_09674121,"Burgpreppach, M",10.712218711141391,50.11619780257599
CLUSTER_113,maize_str,263.67,674121,DE_09674121,"Burgpreppach, M",10.712218711141391,50.11619780257599
CLUSTER_113,perm_grass,5902.0,674121,DE_09674121,"Burgpreppach, M",10.712218711141391,50.11619780257599
CLUSTER_113,pig_man,488.40999999999997,674121,DE_09674121,"Burgpreppach, M",10.712218711141391,50.11619780257599
CLUSTER_113,pig_slu,8780.0,674130,DE_09674130,"Ebern, St",10.712218711141391,50.11619780257599
CLUSTER_113,rape_str,1213.0,674121,DE_09674121,"Burgpreppach, M",10.712218711141391,50.11619780257599
CLUSTER_114,beet_leaf,15420.0,779115,DE_09779115,Asbach-Bäumenheim,10.861847259571372,48.68898712317403
CLUSTER_114,cattle_man,1142.8,779115,DE_09779115,Asbach-Bäumenheim,10.861847259571372,48.68898712317403
CLUSTER_114,cattle_slu,5196.0,779115,DE_09779115,Asbach-Bäumenheim,10.861847259571372,48.68898712317403
CLUSTER_114,cereal_str,4269.0,779115,DE_09779115,Asbach-Bäumenheim,10.861847259571372,48.68898712317403
CLUSTER_114,clover_alfalfa_grass,1292.5,779115,DE_09779115,Asbach-Bäumenheim,10.861847259571372,48.68898712317403
CLUSTER_114,horse_man,466.3,779115,DE_09779115,Asbach-Bäumenheim,10.861847259571372,48.68898712317403
CLUSTER_114,legume_str,169.7,779115,DE_09779115,Asbach-Bäumenheim,10.861847259571372,48.68898712317403
CLUSTER_114,maize_str,474.61,779115,DE_09779115,Asbach-Bäumenheim,10.861847259571372,48.68898712317403
CLUSTER_114,perm_grass,1980.1,779115,DE_09779115,Asbach-Bäumenheim,10.861847259571372,48.68898712317403
CLUSTER_114,pig_man,38.028209,779115,DE_09779115,Asbach-Bäumenheim,10.861847259571372,48.68898712317403
CLUSTER_114,pig_slu,751.1,779115,DE_09779115,Asbach-Bäumenheim,10.861847259571372,48.68898712317403
CLUSTER_114,rape_str,30.7,779115,DE_09779115,Asbach-Bäumenheim,10.861847259571372,48.68898712317403
CLUSTER_115,cattle_man,13870.0,276135,DE_09276135,Prackenbach,12.78463434434028,49.13158208181429
CLUSTER_115,cattle_slu,72600.0,276135,DE_09276135,Prackenbach,12.78463434434028,49.13158208181429
CLUSTER_115,cereal_str,1.82749,372143,DE_09372143,Miltach,12.78463434434028,49.13158208181429
CLUSTER_115,clover_alfalfa_grass,2651.0,276135,DE_09276135,Prackenbach,12.78463434434028,49.13158208181429
CLUSTER_115,horse_man,1176.0,276135,DE_09276135,Prackenbach,12.78463434434028,49.13158208181429
CLUSTER_115,legume_str,26.42,372143,DE_09372143,Miltach,12.78463434434028,49.13158208181429
CLUSTER_115,maize_str,13.350000000000001,276135,DE_09276135,Prackenbach,12.78463434434028,49.13158208181429
CLUSTER_115,perm_grass,2637.8,276135,DE_09276135,Prackenbach,12.78463434434028,49.13158208181429
CLUSTER_115,pig_man,10.6436,276135,DE_09276135,Prackenbach,12.78463434434028,49.13158208181429
CLUSTER_115,pig_slu,179.03140385,276135,DE_09276135,Prackenbach,12.78463434434028,49.13158208181429
CLUSTER_116,cattle_man,16080.0,180119,DE_09180119,Großweil,11.29591423876022,47.72369094230708
CLUSTER_116,cattle_slu,71340.0,180119,DE_09180119,Großweil,11.29591423876022,47.72369094230708
CLUSTER_116,clover_alfalfa_grass,3274.8,180128,DE_09180128,Riegsee,11.29591423876022,47.72369094230708
CLUSTER_116,horse_man,2572.0,180119,DE_09180119,Großweil,11.29591423876022,47.72369094230708
CLUSTER_116,legume_str,18.4,190113,DE_09190113,Antdorf,11.29591423876022,47.72369094230708
CLUSTER_116,perm_grass,7206.0072199999995,180119,DE_09180119,Großweil,11.29591423876022,47.72369094230708
CLUSTER_116,pig_man,3.782,180119,DE_09180119,Großweil,11.29591423876022,47.72369094230708
CLUSTER_116,pig_slu,56.83,180119,DE_09180119,Großweil,11.29591423876022,47.72369094230708
CLUSTER_117,cattle_man,13052.0,776114,DE_09776114,"Heimenkirch, M",9.889725125847221,47.63554361141098
CLUSTER_117,cattle_slu,92260.0,776114,DE_09776114,"Heimenkirch, M",9.889725125847221,47.63554361141098
CLUSTER_117,clover_alfalfa_grass,254.8,776114,DE_09776114,"Heimenkirch, M",9.889725125847221,47.63554361141098
CLUSTER_117,horse_man,1848.2,776114,DE_09776114,"Heimenkirch, M",9.889725125847221,47.63554361141098
CLUSTER_117,perm_grass,4115.893,776114,DE_09776114,"Heimenkirch, M",9.889725125847221,47.63554361141098
CLUSTER_117,pig_man,153.071,776114,DE_09776114,"Heimenkirch, M",9.889725125847221,47.63554361141098
CLUSTER_117,pig_slu,2550.2200000000003,776114,DE_09776114,"Heimenkirch, M",9.889725125847221,47.63554361141098
CLUSTER_118,beet_leaf,28.163999999999998,479112,DE_09479112,"Arzberg, St",12.167916982608169,50.06620064098818
CLUSTER_118,cattle_man,3878.0,479112,DE_09479112,"Arzberg, St",12.167916982608169,50.06620064098818
CLUSTER_118,cattle_slu,17450.0,479112,DE_09479112,"Arzberg, St",12.167916982608169,50.06620064098818
CLUSTER_118,cereal_str,3106.0,479112,DE_09479112,"Arzberg, St",12.167916982608169,50.06620064098818
CLUSTER_118,clover_alfalfa_grass,6951.0,479112,DE_09479112,"Arzberg, St",12.167916982608169,50.06620064098818
CLUSTER_118,horse_man,665.9,479112,DE_09479112,"Arzberg, St",12.167916982608169,50.06620064098818
CLUSTER_118,legume_str,261.4,479112,DE_09479112,"Arzberg, St",12.167916982608169,50.06620064098818
CLUSTER_118,perm_grass,1639.0,479112,DE_09479112,"Arzberg, St",12.167916982608169,50.06620064098818
CLUSTER_118,pig_man,250.66,479112,DE_09479112,"Arzberg, St",12.167916982608169,50.06620064098818
CLUSTER_118,pig_slu,3478.66,479112,DE_09479112,"Arzberg, St",12.167916982608169,50.06620064098818
CLUSTER_118,rape_str,859.6,479112,DE_09479112,"Arzberg, St",12.167916982608169,50.06620064098818
CLUSTER_119,cattle_man,3789.0,178150,DE_09178150,Paunzhausen,11.577465737725053,48.50151412941783
CLUSTER_119,cattle_slu,12880.0,178150,DE_09178150,Paunzhausen,11.577465737725053,48.50151412941783
CLUSTER_119,cereal_str,4914.0,178150,DE_09178150,Paunzhausen,11.577465737725053,48.50151412941783
CLUSTER_119,clover_alfalfa_grass,2075.0,178150,DE_09178150,Paunzhausen,11.577465737725053,48.50151412941783
CLUSTER_119,horse_man,2882.5,178150,DE_09178150,Paunzhausen,11.577465737725053,48.50151412941783
CLUSTER_119,legume_str,357.8,178150,DE_09178150,Paunzhausen,11.577465737725053,48.50151412941783
CLUSTER_119,maize_str,2374.0,178150,DE_09178150,Paunzhausen,11.577465737725053,48.50151412941783
CLUSTER_119,perm_grass,1422.0,178150,DE_09178150,Paunzhausen,11.577465737725053,48.50151412941783
CLUSTER_119,pig_man,931.74,178150,DE_09178150,Paunzhausen,11.577465737725053,48.50151412941783
CLUSTER_119,pig_slu,16150.7,178150,DE_09178150,Paunzhausen,11.577465737725053,48.50151412941783
CLUSTER_119,rape_str,1717.0,178150,DE_09178150,Paunzhausen,11.577465737725053,48.50151412941783
CLUSTER_12,beet_leaf,382.0,577113,DE_09577113,Alesheim,10.862423021613305,48.98254255379043
CLUSTER_12,cattle_man,2660.0,577113,DE_09577113,Alesheim,10.862423021613305,48.98254255379043
CLUSTER_12,cattle_slu,22700.0,577113,DE_09577113,Alesheim,10.862423021613305,48.98254255379043
CLUSTER_12,cereal_str,3304.0,577113,DE_09577113,Alesheim,10.862423021613305,48.98254255379043
CLUSTER_12,clover_alfalfa_grass,2787.6059999999998,577113,DE_09577113,Alesheim,10.862423021613305,48.98254255379043
CLUSTER_12,horse_man,678.2,577113,DE_09577113,Alesheim,10.862423021613305,48.98254255379043
CLUSTER_12,legume_str,84.58999999999999,577113,DE_09577113,Alesheim,10.862423021613305,48.98254255379043
CLUSTER_12,maize_str,65.200176,577150,DE_09577150,Meinheim,10.862423021613305,48.98254255379043
CLUSTER_12,perm_grass,3797.4,577113,DE_09577113,Alesheim,10.862423021613305,48.98254255379043
CLUSTER_12,pig_man,791.300184,577113,DE_09577113,Alesheim,10.862423021613305,48.98254255379043
CLUSTER_12,pig_slu,10086.1,577113,DE_09577113,Alesheim,10.862423021613305,48.98254255379043
CLUSTER_12,rape_str,208.4,577113,DE_09577113,Alesheim,10.862423021613305,48.98254255379043
CLUSTER_120,beet_leaf,611.0,177133,DE_09177133,Oberding,11.789205159478088,48.32560091467293
CLUSTER_120,cattle_man,3056.0,177133,DE_09177133,Oberding,11.789205159478088,48.32560091467293
CLUSTER_120,cattle_slu,7090.0,177133,DE_09177133,Oberding,11.789205159478088,48.32560091467293
CLUSTER_120,cereal_str,3800.0,177133,DE_09177133,Oberding,11.789205159478088,48.32560091467293
CLUSTER_120,clover_alfalfa_grass,4750.0,177133,DE_09177133,Oberding,11.789205159478088,48.32560091467293
CLUSTER_120,horse_man,2428.0,177133,DE_09177133,Oberding,11.789205159478088,48.32560091467293
CLUSTER_120,legume_str,187.5,177133,DE_09177133,Oberding,11.789205159478088,48.32560091467293
CLUSTER_120,maize_str,4870.0,177133,DE_09177133,Oberding,11.789205159478088,48.32560091467293
CLUSTER_120,perm_grass,4090.0,177133,DE_09177133,Oberding,11.789205159478088,48.32560091467293
CLUSTER_120,pig_man,0.01,177133,DE_09177133,Oberding,11.789205159478088,48.32560091467293
CLUSTER_120,rape_str,566.0,177133,DE_09177133,Oberding,11.789205159478088,48.32560091467293
CLUSTER_121,beet_leaf,25760.0,678115,DE_09678115,Bergrheinfeld,10.117549340982787,49.984160854173574
CLUSTER_121,cattle_man,16400.0,678115,DE_09678115,Bergrheinfeld,10.117549340982787,49.984160854173574
CLUSTER_121,cattle_slu,2333.0,678115,DE_09678115,Bergrheinfeld,10.117549340982787,49.984160854173574
CLUSTER_121,cereal_str,7446.0,678115,DE_09678115,Bergrheinfeld,10.117549340982787,49.984160854173574
CLUSTER_121,clover_alfalfa_grass,3453.0,678115,DE_09678115,Bergrheinfeld,10.117549340982787,49.984160854173574
CLUSTER_121,horse_man,431.5,678115,DE_09678115,Bergrheinfeld,10.117549340982787,49.984160854173574
CLUSTER_121,legume_str,702.12,678115,DE_09678115,Bergrheinfeld,10.117549340982787,49.984160854173574
CLUSTER_121,maize_str,637.4,678115,DE_09678115,Bergrheinfeld,10.117549340982787,49.984160854173574
CLUSTER_121,perm_grass,874.1,678115,DE_09678115,Bergrheinfeld,10.117549340982787,49.984160854173574
CLUSTER_121,pig_man,299.25,678115,DE_09678115,Bergrheinfeld,10.117549340982787,49.984160854173574
CLUSTER_121,pig_slu,3217.8,678115,DE_09678115,Bergrheinfeld,10.117549340982787,49.984160854173574
CLUSTER_121,rape_str,1529.0,678115,DE_09678115,Bergrheinfeld,10.117549340982787,49.984160854173574
CLUSTER_122,beet_leaf,61.3,475142,DE_09475142,Konradsreuth,11.79287020675859,50.28163932637594
CLUSTER_122,cattle_man,13085.0,475142,DE_09475142,Konradsreuth,11.79287020675859,50.28163932637594
CLUSTER_122,cattle_slu,83740.0,475142,DE_09475142,Konradsreuth,11.79287020675859,50.28163932637594
CLUSTER_122,cereal_str,2473.0,475142,DE_09475142,Konradsreuth,11.79287020675859,50.28163932637594
CLUSTER_122,clover_alfalfa_grass,11777.0,475142,DE_09475142,Konradsreuth,11.79287020675859,50.28163932637594
CLUSTER_122,horse_man,793.9,475142,DE_09475142,Konradsreuth,11.79287020675859,50.28163932637594
CLUSTER_122,legume_str,148.70000000000002,475142,DE_09475142,Konradsreuth,11.79287020675859,50.28163932637594
CLUSTER_122,perm_grass,50.5,475145,DE_09475145,Leupoldsgrün,11.79287020675859,50.28163932637594
CLUSTER_122,pig_man,381.8,475142,DE_09475142,Konradsreuth,11.79287020675859,50.28163932637594
CLUSTER_122,pig_slu,6814.0,475142,DE_09475142,Konradsreuth,11.79287020675859,50.28163932637594
CLUSTER_122,rape_str,863.6,475142,DE_09475142,Konradsreuth,11.79287020675859,50.28163932637594
CLUSTER_123,beet_leaf,4814.0,779111,DE_09779111,Alerheim,10.613295698091791,48.874240976729894
CLUSTER_123,cattle_man,377.0,779111,DE_09779111,Alerheim,10.613295698091791,48.874240976729894
CLUSTER_123,cattle_slu,0.00847,779111,DE_09779111,Alerheim,10.613295698091791,48.874240976729894
CLUSTER_123,cereal_str,6000.0,779111,DE_09779111,Alerheim,10.613295698091791,48.874240976729894
CLUSTER_123,clover_alfalfa_grass,3956.0,779111,DE_09779111,Alerheim,10.613295698091791,48.874240976729894
CLUSTER_123,horse_man,258.4,779111,DE_09779111,Alerheim,10.613295698091791,48.874240976729894
CLUSTER_123,legume_str,201.2,779111,DE_09779111,Alerheim,10.613295698091791,48.874240976729894
