PlantLocation,SupplyNode,Feedstock,FlowTons,Distance_km
Plant_2,CLUSTER_462,rape_str,192.1,35.78982595780102
Plant_2,CLUSTER_462,legume_str,58.4,35.78982595780102
Plant_2,CLUSTER_469,maize_str,488.99999999999994,56.02162322002726
Plant_2,CLUSTER_476,cattle_man,2730.0,27.01252459963057
Plant_2,CLUSTER_476,clover_alfalfa_grass,1107.0,27.01252459963057
Plant_2,CLUSTER_476,maize_str,70.1,27.01252459963057
Plant_2,CLUSTER_476,rape_str,21.8,27.01252459963057
Plant_2,CLUSTER_476,legume_str,20.15,27.01252459963057
Plant_2,CLUSTER_481,maize_str,1163.0,62.17357640742805
Plant_2,CLUSTER_486,cattle_man,1158.0,36.57509464895804
Plant_2,CLUSTER_486,horse_man,429.2,36.57509464895804
Plant_2,CLUSTER_486,maize_str,23.9,36.57509464895804
Plant_2,CLUSTER_486,rape_str,303.0,36.57509464895804
Plant_2,CLUSTER_486,legume_str,57.1,36.57509464895804
Plant_2,CLUSTER_490,cattle_man,3600.0,3.7499551976240286
Plant_2,CLUSTER_490,cattle_slu,21550.0,3.7499551976240286
Plant_2,CLUSTER_490,horse_man,745.2,3.7499551976240286
Plant_2,CLUSTER_490,clover_alfalfa_grass,3660.0,3.7499551976240286
Plant_2,CLUSTER_490,maize_str,80.1,3.7499551976240286
Plant_2,CLUSTER_490,beet_leaf,87.2,3.7499551976240286
Plant_2,CLUSTER_490,rape_str,340.0,3.7499551976240286
Plant_2,CLUSTER_490,legume_str,80.4,3.7499551976240286
Plant_2,CLUSTER_496,maize_str,1429.0,69.10286109136555
Plant_2,CLUSTER_510,maize_str,22.419,45.35559086661505
Plant_2,CLUSTER_510,rape_str,86.1,45.35559086661505
Plant_2,CLUSTER_524,maize_str,134.6,44.10296281079437
Plant_2,CLUSTER_532,cattle_man,3510.0508,24.550109876747896
Plant_2,CLUSTER_532,horse_man,177.7,24.550109876747896
Plant_2,CLUSTER_532,clover_alfalfa_grass,2412.0,24.550109876747896
Plant_2,CLUSTER_532,maize_str,67.89999999999999,24.550109876747896
Plant_2,CLUSTER_532,beet_leaf,612.0,24.550109876747896
Plant_2,CLUSTER_532,rape_str,590.2,24.550109876747896
Plant_2,CLUSTER_532,legume_str,85.86,24.550109876747896
Plant_2,CLUSTER_536,rape_str,222.0,61.16821609755298
Plant_2,CLUSTER_536,legume_str,88.69999999999999,61.16821609755298
Plant_2,CLUSTER_55,maize_str,329.6,43.08144582818227
Plant_2,CLUSTER_55,rape_str,291.6,43.08144582818227
Plant_2,CLUSTER_55,legume_str,299.8,43.08144582818227
Plant_2,CLUSTER_6,maize_str,359.49,50.20481106553893
Plant_2,CLUSTER_6,rape_str,644.6,50.20481106553893
Plant_2,CLUSTER_6,legume_str,401.8,50.20481106553893
Plant_2,CLUSTER_66,cattle_man,2641.0375,29.81969411048829
Plant_2,CLUSTER_66,clover_alfalfa_grass,1226.34,29.81969411048829
Plant_2,CLUSTER_66,rape_str,449.2,29.81969411048829
Plant_2,CLUSTER_66,legume_str,66.985,29.81969411048829
Plant_2,CLUSTER_72,maize_str,914.0,48.52016648011264
Plant_2,CLUSTER_72,rape_str,3098.0,48.52016648011264
Plant_2,CLUSTER_72,legume_str,700.5,48.52016648011264
Plant_2,CLUSTER_76,cattle_man,2539.0,17.817096525391747
Plant_2,CLUSTER_76,clover_alfalfa_grass,1123.0,17.817096525391747
Plant_2,CLUSTER_76,maize_str,96.25,17.817096525391747
Plant_2,CLUSTER_76,beet_leaf,13.0,17.817096525391747
Plant_2,CLUSTER_76,rape_str,35.114,17.817096525391747
Plant_2,CLUSTER_76,legume_str,109.68,17.817096525391747
Plant_2,CLUSTER_77,maize_str,102.6,61.9220716838643
Plant_2,CLUSTER_77,rape_str,1929.0,61.9220716838643
Plant_2,CLUSTER_77,legume_str,300.0,61.9220716838643
Plant_2,CLUSTER_78,cattle_man,7012.0,17.07838840844826
Plant_2,CLUSTER_78,clover_alfalfa_grass,2140.0,17.07838840844826
Plant_2,CLUSTER_78,maize_str,136.0,17.07838840844826
Plant_2,CLUSTER_78,beet_leaf,818.5,17.07838840844826
Plant_2,CLUSTER_78,rape_str,178.1,17.07838840844826
Plant_2,CLUSTER_78,legume_str,40.33,17.07838840844826
Plant_2,CLUSTER_82,maize_str,505.26,46.89802086532436
Plant_2,CLUSTER_82,rape_str,680.1,46.89802086532436
Plant_2,CLUSTER_82,legume_str,122.92,46.89802086532436
Plant_2,CLUSTER_88,cattle_man,1437.0,36.53378721049075
Plant_2,CLUSTER_88,maize_str,94.46,36.53378721049075
Plant_2,CLUSTER_96,cattle_man,3690.0,23.002556427030655
Plant_2,CLUSTER_96,clover_alfalfa_grass,3770.0,23.002556427030655
Plant_2,CLUSTER_96,maize_str,261.74,23.002556427030655
Plant_2,CLUSTER_96,beet_leaf,1891.91,23.002556427030655
Plant_2,CLUSTER_96,rape_str,553.6,23.002556427030655
Plant_2,CLUSTER_96,legume_str,216.1,23.002556427030655
