PlantLocation,SupplyNode,Feedstock,FlowTons,Distance_km
E,CLUSTER_493,pig_man,193.15,62.71053854476537
E,CLUSTER_495,pig_man,180.446,45.503205803643056
E,CLUSTER_496,pig_man,687.3,92.08105110286492
E,CLUSTER_498,cattle_man,3436.0,19.525944209064924
E,CLUSTER_498,horse_man,2767.0,19.525944209064924
E,CLUSTER_499,pig_man,128.13,53.99167723175562
E,CLUSTER_501,pig_man,1378.0,63.07330685636414
E,CLUSTER_504,pig_man,442.0,59.00757103721784
E,CLUSTER_511,pig_man,317.6,85.49768782091735
E,CLUSTER_513,pig_man,657.0,90.46708837316298
E,CLUSTER_514,pig_man,13.03,108.41936456756842
E,CLUSTER_516,pig_man,123.100375,67.15500878584282
E,CLUSTER_52,pig_man,917.46,70.34593487062902
E,CLUSTER_523,cattle_man,13260.0,12.97987823529139
E,CLUSTER_523,cattle_slu,65000.0,12.97987823529139
E,CLUSTER_523,horse_man,1417.0,12.97987823529139
E,CLUSTER_523,pig_man,56.7,12.97987823529139
E,CLUSTER_534,pig_man,1003.0,76.49775073773837
E,CLUSTER_537,pig_man,2429.0,88.15731069847841
E,CLUSTER_544,cattle_man,5520.0,21.64529734347489
E,CLUSTER_544,pig_man,15.550000000000002,21.64529734347489
E,CLUSTER_545,pig_man,227.1,49.37788377663642
E,CLUSTER_57,horse_man,1420.0,28.798407528603065
E,CLUSTER_58,pig_man,585.7193,51.71129951305498
E,CLUSTER_61,pig_man,392.8,71.09275520321455
E,CLUSTER_62,horse_man,4905.0,43.0602617300938
E,CLUSTER_62,pig_man,33.995,43.0602617300938
E,CLUSTER_63,pig_man,79.20406,52.07787421800288
E,CLUSTER_64,horse_man,1753.8,31.18404916273802
E,CLUSTER_64,pig_man,1190.4,31.18404916273802
E,CLUSTER_68,pig_man,1241.4,82.4811271121041
E,CLUSTER_69,cattle_man,40940.0,16.922617063107978
E,CLUSTER_69,horse_man,2441.2,16.922617063107978
E,CLUSTER_69,pig_man,1247.43,16.922617063107978
E,CLUSTER_70,pig_man,751.0,68.77675683574569
E,CLUSTER_71,horse_man,2948.9,31.548900560661767
E,CLUSTER_71,pig_man,226.348,31.548900560661767
E,CLUSTER_72,pig_man,949.3,114.04497560412588
E,CLUSTER_73,pig_man,3455.0,53.17682423866831
E,CLUSTER_79,pig_man,1322.00245,99.19819742731369
E,CLUSTER_8,horse_man,7120.0,43.24255785584386
E,CLUSTER_8,pig_man,13.2831,43.24255785584386
E,CLUSTER_81,cattle_man,26470.0,25.561351658610903
E,CLUSTER_81,horse_man,1535.0,25.561351658610903
E,CLUSTER_81,pig_man,12.9891,25.561351658610903
E,CLUSTER_83,pig_man,44.2,96.37930641853612
E,CLUSTER_85,pig_man,109.2627,79.85912888094293
E,CLUSTER_89,pig_man,499.7749999999999,105.77209961468502
E,CLUSTER_9,pig_man,1813.0,101.36831318530648
E,CLUSTER_91,pig_man,218.0,87.26640060206114
E,CLUSTER_92,horse_man,2276.0,40.986289325761526
E,CLUSTER_92,pig_man,122.73699999999998,40.986289325761526
E,CLUSTER_93,pig_man,56.565000000000005,72.67851481179895
J,CLUSTER_105,cattle_man,16042.0,29.302871547629923
J,CLUSTER_105,horse_man,2293.0,29.302871547629923
J,CLUSTER_106,cattle_man,12224.0,34.26372613181991
J,CLUSTER_106,horse_man,1081.1,34.26372613181991
J,CLUSTER_106,pig_man,245.613,34.26372613181991
J,CLUSTER_111,horse_man,2114.0,50.575508240394335
J,CLUSTER_117,horse_man,1848.2,41.87983407795506
J,CLUSTER_117,pig_man,153.071,41.87983407795506
J,CLUSTER_118,cattle_man,21190.0,33.03397491196227
J,CLUSTER_118,horse_man,710.0,33.03397491196227
J,CLUSTER_123,pig_man,92.5800179,72.87168723001122
J,CLUSTER_127,horse_man,2828.1,40.9729213592273
J,CLUSTER_128,pig_man,539.0,81.13712108483803
J,CLUSTER_129,pig_man,245.9917,102.68156547627424
J,CLUSTER_13,cattle_man,22490.0,37.12302764160194
J,CLUSTER_13,horse_man,4880.0,37.12302764160194
J,CLUSTER_136,horse_man,3775.0,52.03109043174148
J,CLUSTER_137,cattle_man,27690.0,19.88586864787132
J,CLUSTER_137,horse_man,2768.0,19.88586864787132
J,CLUSTER_137,pig_man,11.12,19.88586864787132
J,CLUSTER_157,horse_man,3454.0,55.96194975510164
J,CLUSTER_166,horse_man,763.7,57.08511420963487
J,CLUSTER_166,pig_man,110.044731,57.08511420963487
J,CLUSTER_174,cattle_man,17810.0,8.95576574729111
J,CLUSTER_174,cattle_slu,117700.0,8.95576574729111
J,CLUSTER_174,horse_man,1427.5,8.95576574729111
J,CLUSTER_178,horse_man,5256.0,59.22403739445731
J,CLUSTER_187,horse_man,2955.0,62.42442744244354
J,CLUSTER_191,cattle_man,11290.0,24.585781112389284
J,CLUSTER_191,horse_man,1592.0,24.585781112389284
J,CLUSTER_201,horse_man,2174.1,62.97713278172883
J,CLUSTER_206,horse_man,726.8,47.51305147868523
J,CLUSTER_206,pig_man,146.60494999999997,47.51305147868523
J,CLUSTER_207,cattle_man,25080.0,10.827076244741654
J,CLUSTER_207,cattle_slu,171700.0,10.827076244741654
J,CLUSTER_207,horse_man,1783.0,10.827076244741654
J,CLUSTER_209,horse_man,1265.6,48.00733203453375
J,CLUSTER_210,horse_man,779.0,42.0174019752326
J,CLUSTER_224,cattle_man,12420.0,30.538749106822078
J,CLUSTER_224,horse_man,1438.0,30.538749106822078
J,CLUSTER_243,horse_man,2781.0,40.743008723387945
J,CLUSTER_248,pig_man,337.0,130.684775193327
J,CLUSTER_252,cattle_man,23950.0,4.050690751312522
J,CLUSTER_252,cattle_slu,150300.0,4.050690751312522
J,CLUSTER_252,horse_man,2046.0,4.050690751312522
J,CLUSTER_253,pig_man,379.28,78.06416788807202
J,CLUSTER_264,cattle_man,33570.0,24.6923213422928
J,CLUSTER_264,horse_man,387.684,24.6923213422928
