PlantLocation,SupplyNode,Feedstock,FlowTons,Distance_km
AP,CLUSTER_162,rape_str,2424.0,24.258940694428524
AP,CLUSTER_162,legume_str,744.7,24.258940694428524
AP,CLUSTER_171,maize_str,987.0,36.25324883829583
AP,CLUSTER_171,rape_str,1563.0,36.25324883829583
AP,CLUSTER_171,legume_str,188.6,36.25324883829583
AP,CLUSTER_176,rape_str,773.6,49.63869826971519
AP,CLUSTER_176,legume_str,185.1,49.63869826971519
AP,CLUSTER_188,maize_str,198.76,39.9740080951703
AP,CLUSTER_188,rape_str,21.25,39.9740080951703
AP,CLUSTER_188,legume_str,67.118,39.9740080951703
AP,CLUSTER_212,cattle_man,5215.0,16.747502440272676
AP,CLUSTER_212,clover_alfalfa_grass,2327.0,16.747502440272676
AP,CLUSTER_212,maize_str,2516.0,16.747502440272676
AP,CLUSTER_212,beet_leaf,11460.0,16.747502440272676
AP,CLUSTER_212,rape_str,2994.0,16.747502440272676
AP,CLUSTER_212,legume_str,423.4,16.747502440272676
AP,CLUSTER_219,cattle_man,5290.0,18.316806202978785
AP,CLUSTER_219,maize_str,434.5,18.316806202978785
AP,CLUSTER_219,beet_leaf,326.0,18.316806202978785
AP,CLUSTER_219,rape_str,2300.0,18.316806202978785
AP,CLUSTER_219,legume_str,276.0,18.316806202978785
AP,CLUSTER_229,legume_str,169.7,55.962368562317145
AP,CLUSTER_230,rape_str,1536.0,46.2193847858598
AP,CLUSTER_230,legume_str,288.0,46.2193847858598
AP,CLUSTER_237,rape_str,431.0,52.50098897526967
AP,CLUSTER_237,legume_str,29.248,52.50098897526967
AP,CLUSTER_259,legume_str,90.26,55.73980393075476
AP,CLUSTER_262,rape_str,727.9,50.33586315065598
AP,CLUSTER_262,legume_str,189.5,50.33586315065598
AP,CLUSTER_266,legume_str,14.388000000000002,55.03860439762797
AP,CLUSTER_290,cattle_man,4269.0,33.4173427448153
AP,CLUSTER_290,maize_str,388.7,33.4173427448153
AP,CLUSTER_322,maize_str,206.2,30.96953322427983
AP,CLUSTER_322,rape_str,704.3,30.96953322427983
AP,CLUSTER_322,legume_str,115.8,30.96953322427983
AP,CLUSTER_34,maize_str,4809.0,44.14712624152321
AP,CLUSTER_340,cattle_man,979.0,27.04213961760632
AP,CLUSTER_340,maize_str,1072.4,27.04213961760632
AP,CLUSTER_340,rape_str,944.0,27.04213961760632
AP,CLUSTER_340,legume_str,294.533,27.04213961760632
AP,CLUSTER_344,rape_str,232.2,46.40911066350575
AP,CLUSTER_344,legume_str,332.0,46.40911066350575
AP,CLUSTER_349,cattle_man,4717.0,32.03612526197818
AP,CLUSTER_349,maize_str,1939.0,32.03612526197818
AP,CLUSTER_349,rape_str,1306.0,32.03612526197818
AP,CLUSTER_349,legume_str,257.0,32.03612526197818
AP,CLUSTER_35,cattle_man,3291.0,10.937934454449556
AP,CLUSTER_35,cattle_slu,13722.0,10.937934454449556
AP,CLUSTER_35,clover_alfalfa_grass,6178.0,10.937934454449556
AP,CLUSTER_35,maize_str,1422.0,10.937934454449556
AP,CLUSTER_35,beet_leaf,5272.0,10.937934454449556
AP,CLUSTER_35,rape_str,3218.0,10.937934454449556
AP,CLUSTER_35,legume_str,631.6,10.937934454449556
AP,CLUSTER_351,cattle_man,14750.0,23.19065362898811
AP,CLUSTER_351,maize_str,544.0,23.19065362898811
AP,CLUSTER_351,beet_leaf,525.0,23.19065362898811
AP,CLUSTER_351,rape_str,1727.0,23.19065362898811
AP,CLUSTER_351,legume_str,523.0,23.19065362898811
AP,CLUSTER_353,rape_str,696.0,52.50517264303478
AP,CLUSTER_353,legume_str,276.0,52.50517264303478
AP,CLUSTER_373,cattle_man,930.61,17.50594598051629
AP,CLUSTER_373,clover_alfalfa_grass,933.8,17.50594598051629
AP,CLUSTER_373,maize_str,870.8,17.50594598051629
AP,CLUSTER_373,beet_leaf,13286.0,17.50594598051629
AP,CLUSTER_373,rape_str,814.9,17.50594598051629
AP,CLUSTER_373,legume_str,370.5,17.50594598051629
AP,CLUSTER_382,cattle_man,2959.0,29.622227640873863
AP,CLUSTER_382,maize_str,346.7,29.622227640873863
AP,CLUSTER_382,rape_str,1028.0,29.622227640873863
AP,CLUSTER_382,legume_str,385.1,29.622227640873863
AP,CLUSTER_392,rape_str,1560.0,40.69085321453479
AP,CLUSTER_392,legume_str,315.9,40.69085321453479
AP,CLUSTER_394,cattle_man,6080.0,10.503274934639904
AP,CLUSTER_394,cattle_slu,34450.0,10.503274934639904
AP,CLUSTER_394,clover_alfalfa_grass,8320.0,10.503274934639904
AP,CLUSTER_394,maize_str,629.0,10.503274934639904
AP,CLUSTER_394,beet_leaf,221.3,10.503274934639904
AP,CLUSTER_394,rape_str,3108.0,10.503274934639904
AP,CLUSTER_394,legume_str,403.6,10.503274934639904
AP,CLUSTER_397,maize_str,658.9,39.37143693207199
AP,CLUSTER_399,cattle_man,1238.6,29.062939663203498
AP,CLUSTER_399,maize_str,1120.2,29.062939663203498
AP,CLUSTER_404,rape_str,430.0,51.51789474083384
AP,CLUSTER_404,legume_str,89.80000000000001,51.51789474083384
AP,CLUSTER_431,maize_str,4683.0,37.4859230731677
AP,CLUSTER_431,rape_str,203.4,37.4859230731677
AP,CLUSTER_431,legume_str,310.4,37.4859230731677
AP,CLUSTER_435,maize_str,65.7,33.122988197252624
AP,CLUSTER_435,rape_str,153.1,33.122988197252624
AP,CLUSTER_435,legume_str,63.4,33.122988197252624
AP,CLUSTER_451,cattle_man,7650.0,18.31024916183258
AP,CLUSTER_451,clover_alfalfa_grass,452.93571280444894,18.31024916183258
AP,CLUSTER_451,maize_str,737.0,18.31024916183258
AP,CLUSTER_451,rape_str,3060.0,18.31024916183258
AP,CLUSTER_451,legume_str,293.0,18.31024916183258
AP,CLUSTER_464,maize_str,1461.038845274737,45.748271966332304
AP,CLUSTER_464,rape_str,387.0,45.748271966332304
AP,CLUSTER_464,legume_str,235.0,45.748271966332304
AP,CLUSTER_469,cattle_man,3134.0,24.53216867636964
AP,CLUSTER_469,maize_str,488.99999999999994,24.53216867636964
AP,CLUSTER_469,rape_str,1099.0,24.53216867636964
AP,CLUSTER_469,legume_str,204.7,24.53216867636964
AP,CLUSTER_476,maize_str,70.1,42.49494982274746
AP,CLUSTER_476,rape_str,21.8,42.49494982274746
AP,CLUSTER_476,legume_str,20.15,42.49494982274746
AP,CLUSTER_478,maize_str,1389.0,41.00618178317461
AP,CLUSTER_478,rape_str,205.7,41.00618178317461
AP,CLUSTER_478,legume_str,86.75,41.00618178317461
AP,CLUSTER_481,cattle_man,7889.999999999999,5.832566894012429
AP,CLUSTER_481,cattle_slu,39800.0,5.832566894012429
AP,CLUSTER_481,clover_alfalfa_grass,10280.0,5.832566894012429
AP,CLUSTER_481,maize_str,1163.0,5.832566894012429
AP,CLUSTER_481,beet_leaf,3240.0,5.832566894012429
AP,CLUSTER_481,rape_str,4790.0,5.832566894012429
AP,CLUSTER_481,legume_str,620.0,5.832566894012429
AP,CLUSTER_490,legume_str,80.4,55.185358788903855
AP,CLUSTER_496,rape_str,1060.0,49.726298660833336
AP,CLUSTER_496,legume_str,144.6,49.726298660833336
AP,CLUSTER_503,maize_str,953.0,41.71661748847145
AP,CLUSTER_504,maize_str,1285.0,40.73576990128167
AP,CLUSTER_52,cattle_man,3984.5,27.497689943566307
AP,CLUSTER_52,maize_str,4642.0,27.497689943566307
AP,CLUSTER_7,maize_str,153.4,41.938467617487966
AP,CLUSTER_7,rape_str,2308.0,41.938467617487966
AP,CLUSTER_7,legume_str,232.0,41.938467617487966
AP,CLUSTER_72,cattle_man,21650.0,17.787802212975024
AP,CLUSTER_72,clover_alfalfa_grass,23705.0,17.787802212975024
AP,CLUSTER_72,maize_str,914.0,17.787802212975024
AP,CLUSTER_72,beet_leaf,153.123,17.787802212975024
AP,CLUSTER_72,rape_str,3098.0,17.787802212975024
AP,CLUSTER_72,legume_str,700.5,17.787802212975024
AP,CLUSTER_76,maize_str,96.25,41.12036204313378
AP,CLUSTER_76,rape_str,35.114,41.12036204313378
AP,CLUSTER_76,legume_str,109.68,41.12036204313378
AP,CLUSTER_77,maize_str,102.6,30.351738523896906
AP,CLUSTER_77,rape_str,1929.0,30.351738523896906
AP,CLUSTER_77,legume_str,300.0,30.351738523896906
AP,CLUSTER_78,maize_str,136.0,45.52105320642777
AP,CLUSTER_78,rape_str,178.1,45.52105320642777
AP,CLUSTER_78,legume_str,40.33,45.52105320642777
AP,CLUSTER_82,legume_str,122.92,54.80439640753597
AP,CLUSTER_89,cattle_man,6220.0,27.83913229219553
AP,CLUSTER_89,maize_str,601.4,27.83913229219553
AP,CLUSTER_89,rape_str,2965.0,27.83913229219553
AP,CLUSTER_89,legume_str,351.6,27.83913229219553
AN,CLUSTER_0,legume_str,690.7,50.15922897803772
AN,CLUSTER_104,rape_str,732.1,36.30187663696896
AN,CLUSTER_104,legume_str,171.70000000000002,36.30187663696896
AN,CLUSTER_124,legume_str,92.4,41.57525469782065
AN,CLUSTER_159,maize_str,9172.0,24.33765800229517
AN,CLUSTER_159,rape_str,771.0,24.33765800229517
AN,CLUSTER_159,legume_str,421.3,24.33765800229517
AN,CLUSTER_208,maize_str,2548.0,15.898913722728553
AN,CLUSTER_208,rape_str,87.1,15.898913722728553
AN,CLUSTER_208,legume_str,344.5,15.898913722728553
AN,CLUSTER_214,legume_str,85.15,46.45544260511378
AN,CLUSTER_225,maize_str,8410.0,21.27256395907744
AN,CLUSTER_225,beet_leaf,5020.0,21.27256395907744
AN,CLUSTER_225,rape_str,1132.3,21.27256395907744
AN,CLUSTER_225,legume_str,589.4,21.27256395907744
AN,CLUSTER_233,maize_str,2980.0,25.4548528385153
AN,CLUSTER_233,rape_str,718.0,25.4548528385153
AN,CLUSTER_233,legume_str,413.0,25.4548528385153
AN,CLUSTER_258,legume_str,10.47,49.60288044855269
AN,CLUSTER_273,cattle_slu,36190.0,6.241475885592984
AN,CLUSTER_273,clover_alfalfa_grass,1787.0,6.241475885592984
AN,CLUSTER_273,maize_str,4942.0,6.241475885592984
AN,CLUSTER_273,beet_leaf,639.0,6.241475885592984
AN,CLUSTER_273,rape_str,116.6,6.241475885592984
AN,CLUSTER_273,legume_str,126.2,6.241475885592984
AN,CLUSTER_291,maize_str,29880.0,16.05460201521723
AN,CLUSTER_291,beet_leaf,5904.1,16.05460201521723
AN,CLUSTER_291,rape_str,424.0,16.05460201521723
AN,CLUSTER_291,legume_str,875.6,16.05460201521723
AN,CLUSTER_292,cattle_slu,37420.0,10.622262042516274
AN,CLUSTER_292,clover_alfalfa_grass,2878.0,10.622262042516274
AN,CLUSTER_292,maize_str,10970.0,10.622262042516274
AN,CLUSTER_292,beet_leaf,1388.0,10.622262042516274
AN,CLUSTER_292,rape_str,1890.0,10.622262042516274
AN,CLUSTER_292,legume_str,588.0,10.622262042516274
AN,CLUSTER_302,maize_str,1324.0,29.798387264140693
AN,CLUSTER_302,rape_str,140.1,29.798387264140693
AN,CLUSTER_302,legume_str,313.8,29.798387264140693
AN,CLUSTER_319,rape_str,429.0,40.28339460110191
AN,CLUSTER_319,legume_str,497.00000000000006,40.28339460110191
AN,CLUSTER_398,rape_str,535.6,39.37010151772052
AN,CLUSTER_398,legume_str,250.69999999999996,39.37010151772052
AN,CLUSTER_402,maize_str,9600.0,12.615488220787684
AN,CLUSTER_402,beet_leaf,366.0,12.615488220787684
AN,CLUSTER_402,rape_str,21.1,12.615488220787684
AN,CLUSTER_402,legume_str,299.0,12.615488220787684
AN,CLUSTER_436,cattle_slu,81800.0,8.997893245087035
AN,CLUSTER_436,clover_alfalfa_grass,2550.0,8.997893245087035
AN,CLUSTER_436,maize_str,2198.0,8.997893245087035
AN,CLUSTER_436,beet_leaf,44.5,8.997893245087035
AN,CLUSTER_436,rape_str,941.0,8.997893245087035
AN,CLUSTER_436,legume_str,253.39999999999998,8.997893245087035
AN,CLUSTER_450,maize_str,1425.0,26.32279559203249
AN,CLUSTER_450,rape_str,562.7,26.32279559203249
AN,CLUSTER_450,legume_str,406.3,26.32279559203249
AN,CLUSTER_457,rape_str,30.800000000000004,36.285801528863445
AN,CLUSTER_457,legume_str,108.18,36.285801528863445
AN,CLUSTER_473,maize_str,2065.0,32.57110951454805
AN,CLUSTER_473,rape_str,1204.0,32.57110951454805
AN,CLUSTER_473,legume_str,346.1,32.57110951454805
AN,CLUSTER_493,maize_str,865.8,25.16223293390856
AN,CLUSTER_493,rape_str,189.92,25.16223293390856
AN,CLUSTER_493,legume_str,157.4,25.16223293390856
AN,CLUSTER_513,maize_str,343.921726596419,34.50467683972525
AN,CLUSTER_516,maize_str,1508.0,17.891654374339357
AN,CLUSTER_516,rape_str,861.0,17.891654374339357
AN,CLUSTER_516,legume_str,330.5,17.891654374339357
AN,CLUSTER_537,cattle_slu,13070.0,3.376732156664584
AN,CLUSTER_537,pig_slu,20598.007219481107,3.376732156664584
AN,CLUSTER_537,clover_alfalfa_grass,227.951,3.376732156664584
AN,CLUSTER_537,maize_str,8082.000000000001,3.376732156664584
AN,CLUSTER_537,beet_leaf,708.0,3.376732156664584
AN,CLUSTER_537,rape_str,567.4,3.376732156664584
AN,CLUSTER_537,legume_str,243.7,3.376732156664584
AN,CLUSTER_541,maize_str,282.7,32.7382526242253
AN,CLUSTER_541,rape_str,221.9,32.7382526242253
AN,CLUSTER_541,legume_str,57.8,32.7382526242253
AN,CLUSTER_61,maize_str,3365.0,18.84206975980964
AN,CLUSTER_61,beet_leaf,2272.0,18.84206975980964
AN,CLUSTER_61,rape_str,985.9999999999999,18.84206975980964
AN,CLUSTER_61,legume_str,504.6,18.84206975980964
AN,CLUSTER_70,maize_str,4266.0,31.231573985925262
AN,CLUSTER_70,rape_str,1041.14,31.231573985925262
AN,CLUSTER_70,legume_str,758.6,31.231573985925262
AN,CLUSTER_79,maize_str,6400.0,25.870785003373395
AN,CLUSTER_79,rape_str,1076.6,25.870785003373395
AN,CLUSTER_79,legume_str,806.6674379317252,25.870785003373395
AN,CLUSTER_92,rape_str,752.9,43.86656045566893
AN,CLUSTER_92,legume_str,339.0,43.86656045566893
S,CLUSTER_117,cattle_man,13052.0,40.43318202584504
S,CLUSTER_117,horse_man,1848.2,40.43318202584504
S,CLUSTER_191,cattle_man,11290.0,43.00985968982015
S,CLUSTER_224,cattle_man,5933.458243676887,44.831789429499786
S,CLUSTER_264,cattle_slu,230130.0,3.0054555085784824
S,CLUSTER_268,horse_man,1285.41,51.65011432236745
S,CLUSTER_329,cattle_man,13430.0,34.968057118657285
S,CLUSTER_375,cattle_man,14310.0,11.52443993402694
S,CLUSTER_434,cattle_slu,74461.39797176654,10.093030758123628
S,CLUSTER_480,horse_man,560.6,59.04096239311662
S,CLUSTER_51,cattle_slu,177430.0,8.793312246420243
S,CLUSTER_527,horse_man,1912.0,44.98586863697263
S,CLUSTER_65,cattle_man,29310.0,29.53085783641377
S,CLUSTER_94,cattle_man,10320.0,43.08234417896636
R,CLUSTER_101,cattle_man,7667.4141,50.369597224068855
R,CLUSTER_103,cattle_man,2660.0,36.92489432313471
R,CLUSTER_141,cattle_man,6618.0,37.68132962236798
R,CLUSTER_160,cattle_man,5620.0,46.07547479826938
R,CLUSTER_161,cattle_man,6850.0,26.914448322591674
R,CLUSTER_161,horse_man,429.62,26.914448322591674
R,CLUSTER_169,cattle_man,8425.7,18.97297309775108
R,CLUSTER_171,cattle_man,11040.0,40.80583956750284
R,CLUSTER_183,cattle_man,16594.0,9.298673667529096
R,CLUSTER_183,cattle_slu,91870.0,9.298673667529096
R,CLUSTER_183,horse_man,2503.0,9.298673667529096
R,CLUSTER_188,cattle_man,6172.0,47.21496249306713
R,CLUSTER_190,cattle_man,9509.0,22.43379638535108
R,CLUSTER_232,cattle_man,9900.0,9.624677857843036
R,CLUSTER_232,cattle_slu,55900.0,9.624677857843036
R,CLUSTER_237,cattle_man,4862.0,27.29230351467151
R,CLUSTER_242,cattle_man,11300.0,37.2149720470501
R,CLUSTER_248,cattle_man,377.0,34.948511009056816
R,CLUSTER_266,cattle_man,5864.8,24.169557581191143
R,CLUSTER_278,cattle_man,5274.7,18.604838020361434
R,CLUSTER_294,cattle_man,6386.0,18.022673317670737
R,CLUSTER_30,cattle_man,5446.59,36.33536001468432
R,CLUSTER_314,cattle_man,812.91,22.33254541470502
R,CLUSTER_390,cattle_man,4736.4,12.352229887318288
R,CLUSTER_390,cattle_slu,29050.0,12.352229887318288
R,CLUSTER_404,cattle_man,4430.0,41.90079289669199
R,CLUSTER_405,cattle_man,3574.0,47.38849111677955
R,CLUSTER_420,cattle_man,7064.0,42.87154714116393
R,CLUSTER_433,cattle_man,4450.0297,9.852831328588334
R,CLUSTER_433,cattle_slu,24750.0,9.852831328588334
R,CLUSTER_445,cattle_man,831.9,36.02807493891855
R,CLUSTER_454,cattle_man,5716.1,27.779879455165368
R,CLUSTER_459,cattle_man,3719.2,29.38524377532648
R,CLUSTER_460,cattle_man,3371.2,19.62587248205879
R,CLUSTER_460,horse_man,392.16,19.62587248205879
R,CLUSTER_462,cattle_man,3029.0,18.437000805416872
R,CLUSTER_462,horse_man,386.0,18.437000805416872
R,CLUSTER_483,cattle_man,2116.9,44.319046229503
R,CLUSTER_486,cattle_man,1158.0,25.505488165103703
R,CLUSTER_490,cattle_man,3600.0,30.226759216403693
R,CLUSTER_494,cattle_man,6108.4695982239755,50.95894653347703
R,CLUSTER_532,cattle_man,3510.0508,29.1231817087056
R,CLUSTER_6,cattle_man,810.17,32.978609434457866
R,CLUSTER_66,cattle_man,2641.0375,5.43485777541082
R,CLUSTER_66,cattle_slu,15050.0,5.43485777541082
R,CLUSTER_76,cattle_man,2539.0,40.30408051199792
R,CLUSTER_78,cattle_man,7012.0,32.231834338534114
R,CLUSTER_82,cattle_man,7392.7,40.31929158550243
