SupplyNode,PlantLocation,Feedstock,FlowTons,Distance_km
CLUSTER_34,AZ,horse_man,3660.3,5.307526544702102
CLUSTER_34,AZ,pig_man,547.047,5.307526544702102
CLUSTER_34,AZ,pig_slu,9379.2,5.307526544702102
CLUSTER_340,AZ,cattle_man,979.0,22.167224173743183
CLUSTER_340,AZ,cattle_slu,3330.0,22.167224173743183
CLUSTER_340,AZ,horse_man,1279.0,22.167224173743183
CLUSTER_340,AZ,pig_man,150.7,22.167224173743183
CLUSTER_342,AZ,cattle_man,4948.0,49.091564584110216
CLUSTER_342,AZ,horse_man,1006.4000000000292,49.091564584110216
CLUSTER_342,AZ,pig_man,109.9,49.091564584110216
CLUSTER_344,AZ,cattle_man,9980.0,17.49409392918805
CLUSTER_344,AZ,cattle_slu,41190.0,17.49409392918805
CLUSTER_344,AZ,horse_man,1961.0,17.49409392918805
CLUSTER_344,AZ,pig_man,347.5,17.49409392918805
CLUSTER_345,AZ,cattle_man,8870.0,28.76920317361355
CLUSTER_345,AZ,cattle_slu,26060.0,28.76920317361355
CLUSTER_345,AZ,horse_man,3059.0,28.76920317361355
CLUSTER_345,AZ,pig_man,131.752025,28.76920317361355
CLUSTER_349,AZ,cattle_man,4717.0,27.84542352922116
CLUSTER_349,AZ,cattle_slu,19810.0,27.84542352922116
CLUSTER_349,AZ,horse_man,668.0,27.84542352922116
CLUSTER_349,AZ,pig_man,105.746,27.84542352922116
CLUSTER_35,AZ,cattle_man,3291.0,39.23089426310271
CLUSTER_35,AZ,horse_man,655.3,39.23089426310271
CLUSTER_35,AZ,pig_man,754.8290000000001,39.23089426310271
CLUSTER_353,AZ,cattle_man,9000.0,27.304228895177907
CLUSTER_353,AZ,horse_man,840.0,27.304228895177907
CLUSTER_353,AZ,pig_man,473.0,27.304228895177907
CLUSTER_373,AZ,cattle_man,930.61,30.730508908335
CLUSTER_373,AZ,horse_man,1879.8,30.730508908335
CLUSTER_376,AZ,cattle_man,2955.0,53.5801142214516
CLUSTER_376,AZ,horse_man,494.96000000000004,53.5801142214516
CLUSTER_376,AZ,pig_man,263.4000241,53.5801142214516
CLUSTER_377,AZ,pig_man,294.4,74.63512929664024
CLUSTER_382,AZ,cattle_man,2959.0,48.87692937225402
CLUSTER_382,AZ,horse_man,1045.0,48.87692937225402
CLUSTER_382,AZ,pig_man,429.0,48.87692937225402
CLUSTER_390,AZ,horse_man,147.84799998804,87.219349744468
CLUSTER_394,AZ,horse_man,571.3,53.709299337441166
CLUSTER_394,AZ,pig_man,434.7,53.709299337441166
CLUSTER_399,AZ,cattle_man,1238.6,50.52010570641868
CLUSTER_399,AZ,horse_man,218.1,50.52010570641868
CLUSTER_399,AZ,pig_man,646.33,50.52010570641868
CLUSTER_42,AZ,horse_man,1097.5,64.73111852487628
CLUSTER_42,AZ,pig_man,1804.5,64.73111852487628
CLUSTER_427,AZ,cattle_man,8930.0,37.81709738882867
CLUSTER_427,AZ,horse_man,3104.5,37.81709738882867
CLUSTER_427,AZ,pig_man,799.2,37.81709738882867
CLUSTER_431,AZ,cattle_man,3900.2,13.817205293294297
CLUSTER_431,AZ,cattle_slu,13763.0,13.817205293294297
CLUSTER_431,AZ,horse_man,1912.0,13.817205293294297
CLUSTER_431,AZ,pig_man,238.34,13.817205293294297
CLUSTER_432,AZ,pig_man,80.1,64.8544363570059
CLUSTER_441,AZ,cattle_man,3147.0,34.659519704871904
CLUSTER_441,AZ,horse_man,821.0,34.659519704871904
CLUSTER_441,AZ,pig_man,1272.0,34.659519704871904
CLUSTER_447,AZ,cattle_man,6210.0,20.399777261354508
CLUSTER_447,AZ,cattle_slu,22930.0,20.399777261354508
CLUSTER_447,AZ,horse_man,3973.0,20.399777261354508
CLUSTER_447,AZ,pig_man,67.14,20.399777261354508
CLUSTER_452,AZ,cattle_man,3960.0,54.80662131967781
CLUSTER_452,AZ,horse_man,922.0,54.80662131967781
CLUSTER_452,AZ,pig_man,550.0,54.80662131967781
CLUSTER_459,AZ,cattle_man,3719.2,71.40232496396767
CLUSTER_459,AZ,horse_man,167.4,71.40232496396767
CLUSTER_459,AZ,pig_man,243.8,71.40232496396767
CLUSTER_464,AZ,cattle_man,4492.0,5.524810782879627
CLUSTER_464,AZ,cattle_slu,19850.0,5.524810782879627
CLUSTER_464,AZ,horse_man,752.0,5.524810782879627
CLUSTER_464,AZ,pig_man,54.032,5.524810782879627
CLUSTER_464,AZ,pig_slu,957.0,5.524810782879627
CLUSTER_469,AZ,cattle_man,3134.0,37.42015318317908
CLUSTER_469,AZ,horse_man,840.0,37.42015318317908
CLUSTER_469,AZ,pig_man,324.0,37.42015318317908
CLUSTER_478,AZ,cattle_man,1374.0,27.054353508497595
CLUSTER_478,AZ,horse_man,340.1,27.054353508497595
CLUSTER_478,AZ,pig_man,35.400000000000006,27.054353508497595
CLUSTER_48,AZ,cattle_man,4164.0,42.55521592474649
CLUSTER_48,AZ,horse_man,1045.96,42.55521592474649
CLUSTER_48,AZ,pig_man,1701.4,42.55521592474649
CLUSTER_481,AZ,cattle_man,7889.999999999999,50.78947613743178
CLUSTER_481,AZ,horse_man,1085.0,50.78947613743178
CLUSTER_485,AZ,cattle_man,3740.0,48.40277044223295
CLUSTER_485,AZ,horse_man,1447.0,48.40277044223295
CLUSTER_485,AZ,pig_man,19.72,48.40277044223295
CLUSTER_495,AZ,cattle_man,7770.0,16.337673096907636
CLUSTER_495,AZ,cattle_slu,28160.0,16.337673096907636
CLUSTER_495,AZ,horse_man,1575.0,16.337673096907636
CLUSTER_495,AZ,pig_man,180.446,16.337673096907636
CLUSTER_496,AZ,cattle_man,6675.3,35.91974438545606
CLUSTER_496,AZ,horse_man,451.0,35.91974438545606
CLUSTER_496,AZ,pig_man,687.3,35.91974438545606
CLUSTER_499,AZ,cattle_man,4370.0,29.054349374276725
CLUSTER_499,AZ,horse_man,3670.0,29.054349374276725
CLUSTER_499,AZ,pig_man,128.13,29.054349374276725
CLUSTER_504,AZ,cattle_man,41.0,33.44237159572861
CLUSTER_504,AZ,horse_man,1033.0,33.44237159572861
CLUSTER_504,AZ,pig_man,442.0,33.44237159572861
CLUSTER_511,AZ,horse_man,1308.3100000000002,57.715313777992606
CLUSTER_511,AZ,pig_man,317.6,57.715313777992606
CLUSTER_515,AZ,pig_man,1089.0,75.85054656900135
CLUSTER_52,AZ,cattle_man,3984.5,32.179837364696205
CLUSTER_52,AZ,horse_man,1083.1,32.179837364696205
CLUSTER_52,AZ,pig_man,917.46,32.179837364696205
CLUSTER_531,AZ,pig_man,133.0,81.13195260720047
CLUSTER_534,AZ,cattle_man,2189.0,47.512938014996905
CLUSTER_534,AZ,horse_man,1873.6,47.512938014996905
CLUSTER_534,AZ,pig_man,1003.0,47.512938014996905
CLUSTER_545,AZ,cattle_man,1080.0,24.735709608070326
CLUSTER_545,AZ,cattle_slu,3630.0,24.735709608070326
CLUSTER_545,AZ,horse_man,1719.0,24.735709608070326
CLUSTER_545,AZ,pig_man,227.1,24.735709608070326
CLUSTER_6,AZ,cattle_man,810.17,77.44780882323121
CLUSTER_6,AZ,horse_man,339.439139,77.44780882323121
CLUSTER_6,AZ,pig_man,1816.7,77.44780882323121
CLUSTER_63,AZ,cattle_man,14627.0,39.25795951162705
CLUSTER_63,AZ,horse_man,6166.0,39.25795951162705
CLUSTER_63,AZ,pig_man,79.20406,39.25795951162705
CLUSTER_66,AZ,horse_man,880.00908,94.9376992141134
CLUSTER_71,AZ,cattle_man,4210.000195486341,34.621968460734614
CLUSTER_71,AZ,pig_man,226.348,34.621968460734614
CLUSTER_82,AZ,cattle_man,7392.7,61.38508547465534
CLUSTER_82,AZ,horse_man,1220.1,61.38508547465534
CLUSTER_82,AZ,pig_man,554.226263,61.38508547465534
CLUSTER_83,AZ,pig_man,44.2,56.64798539236188
CLUSTER_9,AZ,cattle_man,4512.6,49.38517541461839
CLUSTER_9,AZ,horse_man,1859.2,49.38517541461839
CLUSTER_9,AZ,pig_man,1813.0,49.38517541461839
CLUSTER_102,BC,horse_man,961.0,48.67477828873314
CLUSTER_115,BC,cattle_man,12403.0,31.840442164049048
CLUSTER_115,BC,horse_man,190.35,31.840442164049048
CLUSTER_130,BC,cattle_man,9165.82865989017,20.587940420703813
CLUSTER_130,BC,cattle_slu,77450.0,20.587940420703813
CLUSTER_18,BC,cattle_man,14355.0,31.825861669888937
CLUSTER_18,BC,horse_man,809.7,31.825861669888937
CLUSTER_197,BC,cattle_man,6600.0,38.617921735554816
CLUSTER_21,BC,cattle_man,11680.0,44.28214844678282
CLUSTER_216,BC,cattle_man,6405.0,45.62359133550814
CLUSTER_216,BC,horse_man,1391.183,45.62359133550814
CLUSTER_227,BC,cattle_man,7020.0,34.78564031820651
CLUSTER_227,BC,horse_man,79.97,34.78564031820651
CLUSTER_234,BC,cattle_man,28380.0,20.79769285120764
CLUSTER_234,BC,cattle_slu,129899.99999999999,20.79769285120764
CLUSTER_234,BC,horse_man,2507.0,20.79769285120764
CLUSTER_234,BC,pig_man,472.3,20.79769285120764
CLUSTER_249,BC,cattle_man,9836.0,16.054659240461636
CLUSTER_249,BC,cattle_slu,55040.0,16.054659240461636
CLUSTER_249,BC,horse_man,1754.0,16.054659240461636
CLUSTER_249,BC,pig_man,509.2300000000001,16.054659240461636
CLUSTER_261,BC,cattle_man,10670.0,33.58802895608363
CLUSTER_261,BC,horse_man,1088.2,33.58802895608363
CLUSTER_299,BC,cattle_man,4359.0,41.15208093487063
CLUSTER_299,BC,horse_man,817.8,41.15208093487063
CLUSTER_307,BC,horse_man,1101.0,53.49242650621214
CLUSTER_32,BC,cattle_man,20691.0,3.922419409536462
CLUSTER_32,BC,cattle_slu,101886.0,3.922419409536462
CLUSTER_32,BC,horse_man,1842.9,3.922419409536462
CLUSTER_32,BC,pig_man,176.1042,3.922419409536462
CLUSTER_32,BC,pig_slu,2543.52,3.922419409536462
CLUSTER_333,BC,cattle_man,11300.0,20.996635354767637
CLUSTER_333,BC,cattle_slu,53090.0,20.996635354767637
CLUSTER_333,BC,horse_man,712.5,20.996635354767637
CLUSTER_333,BC,pig_man,364.2,20.996635354767637
CLUSTER_357,BC,cattle_man,11532.0,24.13452038259108
CLUSTER_357,BC,cattle_slu,39499.303366612,24.13452038259108
CLUSTER_357,BC,horse_man,1403.7,24.13452038259108
CLUSTER_357,BC,pig_man,843.3,24.13452038259108
CLUSTER_387,BC,cattle_man,7795.0,12.860324135401411
CLUSTER_387,BC,cattle_slu,37790.0,12.860324135401411
CLUSTER_387,BC,horse_man,1714.3,12.860324135401411
CLUSTER_387,BC,pig_man,180.0399,12.860324135401411
CLUSTER_409,BC,cattle_man,12230.0,32.96482588951011
CLUSTER_413,BC,cattle_man,8790.0,16.110162209584068
CLUSTER_413,BC,cattle_slu,26800.0,16.110162209584068
CLUSTER_413,BC,horse_man,36.0,16.110162209584068
CLUSTER_413,BC,pig_man,1220.808,16.110162209584068
CLUSTER_437,BC,cattle_man,3756.8469230552932,53.25400765335933
CLUSTER_438,BC,cattle_man,3331.0,21.912440832633752
CLUSTER_438,BC,cattle_slu,18770.0,21.912440832633752
CLUSTER_438,BC,horse_man,832.8,21.912440832633752
CLUSTER_438,BC,pig_man,223.18,21.912440832633752
CLUSTER_45,BC,cattle_man,15750.0,12.009244845613642
CLUSTER_45,BC,cattle_slu,61912.6,12.009244845613642
CLUSTER_45,BC,horse_man,1188.0,12.009244845613642
CLUSTER_45,BC,pig_man,55.502,12.009244845613642
CLUSTER_475,BC,cattle_man,3878.0,44.31190466371877
CLUSTER_475,BC,horse_man,665.9,44.31190466371877
CLUSTER_505,BC,cattle_man,10770.0,8.7104265757009
CLUSTER_505,BC,cattle_slu,46800.0,8.7104265757009
CLUSTER_505,BC,horse_man,942.0,8.7104265757009
CLUSTER_59,BC,cattle_man,5668.0,21.279877954805315
CLUSTER_59,BC,cattle_slu,29710.0,21.279877954805315
CLUSTER_59,BC,horse_man,456.477,21.279877954805315
CLUSTER_59,BC,pig_man,56.019,21.279877954805315
CLUSTER_109,BN,clover_alfalfa_grass,3602.0,40.74811613378771
CLUSTER_124,BN,clover_alfalfa_grass,8029.999999999999,47.7706215518994
CLUSTER_146,BN,clover_alfalfa_grass,105.027,36.947264912510754
CLUSTER_150,BN,clover_alfalfa_grass,4401.0,42.43406515674171
CLUSTER_155,BN,clover_alfalfa_grass,4742.0,25.716837787058623
CLUSTER_159,BN,clover_alfalfa_grass,3232.0,45.15004853330708
CLUSTER_159,BN,maize_str,9172.0,45.15004853330708
CLUSTER_189,BN,clover_alfalfa_grass,156.01,30.11371909469005
CLUSTER_193,BN,clover_alfalfa_grass,225.61,36.157165883419765
CLUSTER_195,BN,clover_alfalfa_grass,4131.0,31.11302719968401
CLUSTER_202,BN,clover_alfalfa_grass,1308.0,11.660546062859789
CLUSTER_202,BN,maize_str,1620.21,11.660546062859789
CLUSTER_223,BN,clover_alfalfa_grass,2226.0,19.843299580873552
CLUSTER_223,BN,maize_str,1682.3,19.843299580873552
CLUSTER_225,BN,clover_alfalfa_grass,381.268,31.27233135679414
CLUSTER_225,BN,maize_str,8410.0,31.27233135679414
CLUSTER_228,BN,clover_alfalfa_grass,591.7511,19.41038776538324
CLUSTER_231,BN,clover_alfalfa_grass,2651.0,35.50227043965061
CLUSTER_233,BN,clover_alfalfa_grass,1556.0,28.768068831963877
CLUSTER_241,BN,clover_alfalfa_grass,2487.0,16.520448537625782
CLUSTER_241,BN,maize_str,29.1,16.520448537625782
CLUSTER_250,BN,clover_alfalfa_grass,2241.62,26.123649365310456
CLUSTER_250,BN,maize_str,14.7,26.123649365310456
CLUSTER_254,BN,clover_alfalfa_grass,1722.0,17.550369897952702
CLUSTER_258,BN,clover_alfalfa_grass,3312.74,40.99652316867069
CLUSTER_258,BN,maize_str,13.7,40.99652316867069
CLUSTER_270,BN,cattle_slu,47590.0,5.009648054368707
CLUSTER_270,BN,clover_alfalfa_grass,2464.36,5.009648054368707
CLUSTER_270,BN,maize_str,1419.08,5.009648054368707
CLUSTER_274,BN,cattle_slu,11220.0,10.59960151569535
CLUSTER_274,BN,clover_alfalfa_grass,1955.5370000000003,10.59960151569535
CLUSTER_274,BN,maize_str,4828.0,10.59960151569535
CLUSTER_282,BN,clover_alfalfa_grass,1289.0,20.617632398341183
CLUSTER_282,BN,maize_str,1199.9,20.617632398341183
CLUSTER_284,BN,clover_alfalfa_grass,1886.0,23.936423870652455
CLUSTER_284,BN,maize_str,3599.0,23.936423870652455
CLUSTER_285,BN,clover_alfalfa_grass,4886.0,21.277313509016924
CLUSTER_291,BN,maize_str,321.68857907764493,53.091610412559845
CLUSTER_292,BN,clover_alfalfa_grass,2878.0,42.946981714170015
CLUSTER_292,BN,maize_str,7532.792425405756,42.946981714170015
CLUSTER_296,BN,clover_alfalfa_grass,2601.0,30.1995607567902
CLUSTER_296,BN,maize_str,81.94,30.1995607567902
CLUSTER_301,BN,clover_alfalfa_grass,1902.0,42.49258225903062
CLUSTER_33,BN,clover_alfalfa_grass,2255.4,36.50154805961493
CLUSTER_355,BN,clover_alfalfa_grass,3876.0,25.349043802493995
CLUSTER_370,BN,clover_alfalfa_grass,4295.2,33.68172893565568
CLUSTER_370,BN,maize_str,97.44330617367973,33.68172893565568
CLUSTER_406,BN,clover_alfalfa_grass,6980.0,25.629440051412548
CLUSTER_406,BN,maize_str,29.7,25.629440051412548
CLUSTER_429,BN,clover_alfalfa_grass,3647.0,43.7932270310772
CLUSTER_456,BN,cattle_man,18.534,6.470243561132095
CLUSTER_456,BN,cattle_slu,45.89,6.470243561132095
CLUSTER_456,BN,clover_alfalfa_grass,90.4,6.470243561132095
CLUSTER_456,BN,maize_str,2995.0,6.470243561132095
CLUSTER_457,BN,clover_alfalfa_grass,4721.2,38.95070390480217
CLUSTER_457,BN,maize_str,314.0,38.95070390480217
CLUSTER_473,BN,clover_alfalfa_grass,1417.8,42.42594782002082
CLUSTER_488,BN,clover_alfalfa_grass,963.0,14.38355778440931
CLUSTER_488,BN,maize_str,3580.0,14.38355778440931
CLUSTER_513,BN,clover_alfalfa_grass,189.2,17.973725452920473
CLUSTER_513,BN,maize_str,11970.0,17.973725452920473
CLUSTER_514,BN,clover_alfalfa_grass,4518.0,28.25659955189274
CLUSTER_514,BN,maize_str,350.0,28.25659955189274
CLUSTER_520,BN,clover_alfalfa_grass,459.4,24.367454295683302
CLUSTER_528,BN,clover_alfalfa_grass,1088.0,46.27423185106541
CLUSTER_547,BN,clover_alfalfa_grass,3382.0,33.57886314946571
CLUSTER_549,BN,clover_alfalfa_grass,3219.0,19.430888308246804
CLUSTER_549,BN,maize_str,115.4,19.430888308246804
CLUSTER_61,BN,clover_alfalfa_grass,3202.0,41.80404978081101
CLUSTER_68,BN,clover_alfalfa_grass,757.9,16.59751656737597
CLUSTER_68,BN,maize_str,8434.0,16.59751656737597
CLUSTER_70,BN,clover_alfalfa_grass,1501.17,32.72862649865627
CLUSTER_79,BN,clover_alfalfa_grass,7720.0,33.11490818243078
CLUSTER_79,BN,maize_str,6400.0,33.11490818243078
CLUSTER_91,BN,clover_alfalfa_grass,1008.88,33.46121705802128
CLUSTER_1,BU,cattle_man,7654.55,51.24331737146238
CLUSTER_1,BU,pig_man,381.6,51.24331737146238
CLUSTER_103,BU,pig_man,791.300184,70.08355737885593
CLUSTER_108,BU,cattle_man,372.4,51.3854192079753
CLUSTER_108,BU,horse_man,2893.0,51.3854192079753
CLUSTER_108,BU,pig_man,291.926,51.3854192079753
CLUSTER_11,BU,cattle_man,3764.1,29.465276878694677
CLUSTER_11,BU,horse_man,1455.0,29.465276878694677
CLUSTER_11,BU,pig_man,23.6720704,29.465276878694677
CLUSTER_112,BU,horse_man,1571.0,64.36702584751008
CLUSTER_114,BU,pig_man,77.82100000000001,68.476225053693
CLUSTER_115,BU,pig_man,276.8087,78.65461601468712
CLUSTER_12,BU,cattle_man,6212.0,9.754476381986608
CLUSTER_12,BU,cattle_slu,47452.000000000044,9.754476381986608
CLUSTER_12,BU,horse_man,2496.5,9.754476381986608
CLUSTER_12,BU,pig_man,96.610847,9.754476381986608
CLUSTER_125,BU,pig_man,536.0,50.53952541466141
CLUSTER_140,BU,cattle_man,7209.0,33.170836409716216
CLUSTER_140,BU,horse_man,867.0,33.170836409716216
CLUSTER_140,BU,pig_man,765.7,33.170836409716216
CLUSTER_141,BU,cattle_man,6618.0,49.2142981297283
CLUSTER_141,BU,horse_man,2815.0,49.2142981297283
CLUSTER_141,BU,pig_man,111.971,49.2142981297283
CLUSTER_147,BU,cattle_man,5220.0,17.77904960429327
CLUSTER_147,BU,cattle_slu,32950.0,17.77904960429327
CLUSTER_147,BU,horse_man,869.8,17.77904960429327
CLUSTER_147,BU,pig_man,23.898,17.77904960429327
CLUSTER_148,BU,cattle_man,4501.0,68.65591772972284
CLUSTER_15,BU,cattle_man,7650.0,13.26267510468774
CLUSTER_15,BU,cattle_slu,47060.00000000002,13.26267510468774
CLUSTER_15,BU,horse_man,5057.0,13.26267510468774
CLUSTER_15,BU,pig_man,68.319,13.26267510468774
CLUSTER_153,BU,cattle_man,5103.062,66.11762791785554
CLUSTER_160,BU,cattle_man,5620.0,55.41889364205934
CLUSTER_160,BU,horse_man,2174.2,55.41889364205934
CLUSTER_160,BU,pig_man,238.759,55.41889364205934
CLUSTER_161,BU,pig_man,1184.0,96.55056135671762
CLUSTER_167,BU,cattle_man,16680.0,29.413924110709907
CLUSTER_167,BU,horse_man,1062.4,29.413924110709907
CLUSTER_167,BU,pig_man,722.3,29.413924110709907
CLUSTER_169,BU,cattle_man,8425.7,69.14118256590524
CLUSTER_169,BU,horse_man,1079.5,69.14118256590524
CLUSTER_169,BU,pig_man,332.076,69.14118256590524
CLUSTER_171,BU,cattle_man,11040.0,57.65412476940408
CLUSTER_171,BU,pig_man,887.0,57.65412476940408
CLUSTER_18,BU,pig_man,338.1159,67.29650396145725
CLUSTER_183,BU,horse_man,285.0711810500298,92.73741052069916
CLUSTER_183,BU,pig_man,458.82,92.73741052069916
CLUSTER_188,BU,cattle_man,6172.0,38.142803979055934
CLUSTER_188,BU,horse_man,1732.0,38.142803979055934
CLUSTER_188,BU,pig_man,27.346000000000004,38.142803979055934
CLUSTER_19,BU,cattle_man,13523.0,32.44366145928201
CLUSTER_19,BU,horse_man,1890.0,32.44366145928201
CLUSTER_19,BU,pig_man,322.3,32.44366145928201
CLUSTER_190,BU,pig_man,1086.0,84.42703709444898
CLUSTER_197,BU,horse_man,194.9,40.73875703910713
CLUSTER_199,BU,horse_man,704.0,56.60648677564837
CLUSTER_199,BU,pig_man,341.399,56.60648677564837
CLUSTER_21,BU,horse_man,1242.7,52.29628835531131
CLUSTER_211,BU,pig_man,51.2,83.87462406294091
CLUSTER_219,BU,pig_man,686.0,56.35892792386876
CLUSTER_220,BU,cattle_man,1849.0,36.41369647257753
CLUSTER_220,BU,horse_man,806.0,36.41369647257753
CLUSTER_220,BU,pig_man,25.08,36.41369647257753
CLUSTER_221,BU,horse_man,1171.9,46.66747089211671
CLUSTER_227,BU,pig_man,882.0,86.30833759612123
CLUSTER_230,BU,cattle_man,11370.0,18.97575442150408
CLUSTER_230,BU,cattle_slu,61799.99999999994,18.97575442150408
CLUSTER_230,BU,horse_man,900.0,18.97575442150408
CLUSTER_230,BU,pig_man,156.99,18.97575442150408
CLUSTER_232,BU,horse_man,3168.0,80.87486957233531
CLUSTER_232,BU,pig_man,245.34999999999997,80.87486957233531
CLUSTER_237,BU,pig_man,687.516,72.65254779222889
CLUSTER_242,BU,cattle_man,11300.0,62.85595876693843
CLUSTER_242,BU,horse_man,850.0,62.85595876693843
CLUSTER_242,BU,pig_man,257.9398,62.85595876693843
CLUSTER_259,BU,cattle_man,11538.0,19.555263935808888
CLUSTER_259,BU,cattle_slu,55980.0,19.555263935808888
CLUSTER_259,BU,horse_man,817.6,19.555263935808888
CLUSTER_259,BU,pig_man,260.08,19.555263935808888
CLUSTER_261,BU,pig_man,42.392,51.115724284266186
CLUSTER_262,BU,cattle_man,7320.0,3.558608969759842
CLUSTER_262,BU,cattle_slu,42890.0,3.558608969759842
CLUSTER_262,BU,horse_man,491.0,3.558608969759842
CLUSTER_262,BU,pig_man,55.52,3.558608969759842
CLUSTER_262,BU,pig_slu,470.7,3.558608969759842
CLUSTER_265,BU,cattle_man,1417.0,41.41916864079162
CLUSTER_265,BU,horse_man,1119.1,41.41916864079162
CLUSTER_265,BU,pig_man,39.79,41.41916864079162
CLUSTER_266,BU,cattle_man,5864.8,60.54966114961777
CLUSTER_266,BU,horse_man,271.0126,60.54966114961777
CLUSTER_266,BU,pig_man,616.51,60.54966114961777
CLUSTER_269,BU,horse_man,2387.8,48.48201771421763
CLUSTER_269,BU,pig_man,389.745,48.48201771421763
CLUSTER_272,BU,cattle_man,3166.9,40.14878328494671
CLUSTER_272,BU,horse_man,1033.0,40.14878328494671
CLUSTER_278,BU,pig_man,334.991,91.89417894867964
CLUSTER_286,BU,pig_man,407.6,100.08815000801565
CLUSTER_289,BU,cattle_man,2928.51287,72.53860725515904
CLUSTER_290,BU,cattle_man,4269.0,53.62619575363315
CLUSTER_290,BU,pig_man,122.18799999999999,53.62619575363315
CLUSTER_294,BU,cattle_man,6386.0,67.2476267719486
CLUSTER_294,BU,horse_man,1187.9,67.2476267719486
CLUSTER_294,BU,pig_man,937.6,67.2476267719486
CLUSTER_299,BU,pig_man,111.861,61.99857619795244
CLUSTER_309,BU,pig_man,216.09,78.36366074619679
CLUSTER_31,BU,pig_man,390.4,51.33533002153818
CLUSTER_314,BU,horse_man,639.0,76.42338120941676
CLUSTER_314,BU,pig_man,452.226,76.42338120941676
CLUSTER_321,BU,pig_man,53.32708,65.38857590109163
CLUSTER_322,BU,cattle_man,5790.0,20.541381229671533
CLUSTER_322,BU,cattle_slu,28609.999999999945,20.541381229671533
CLUSTER_322,BU,horse_man,1355.0,20.541381229671533
CLUSTER_322,BU,pig_man,57.48,20.541381229671533
CLUSTER_331,BU,pig_man,621.0,74.28818184528963
CLUSTER_335,BU,horse_man,3071.0,60.03398787513966
CLUSTER_335,BU,pig_man,497.042,60.03398787513966
CLUSTER_346,BU,cattle_man,146.3,19.41711354279335
CLUSTER_346,BU,cattle_slu,1167.2,19.41711354279335
CLUSTER_346,BU,horse_man,804.6,19.41711354279335
CLUSTER_351,BU,cattle_man,14750.0,40.569459454096325
CLUSTER_351,BU,horse_man,1500.0,40.569459454096325
CLUSTER_351,BU,pig_man,456.3,40.569459454096325
CLUSTER_358,BU,pig_man,505.06,75.09584083091372
CLUSTER_380,BU,horse_man,1242.0,62.99784837087612
CLUSTER_380,BU,pig_man,506.99999999999994,62.99784837087612
CLUSTER_381,BU,cattle_man,4175.2,46.63493814515616
CLUSTER_381,BU,horse_man,1692.89,46.63493814515616
CLUSTER_381,BU,pig_man,167.133571,46.63493814515616
CLUSTER_384,BU,cattle_man,3170.0,24.993770736293524
CLUSTER_384,BU,horse_man,619.0,24.993770736293524
CLUSTER_384,BU,pig_man,123.71,24.993770736293524
CLUSTER_385,BU,pig_man,407.79,46.225338446770834
CLUSTER_390,BU,pig_man,1056.886,80.42726129604625
CLUSTER_392,BU,cattle_man,5800.0,10.968280736216787
CLUSTER_392,BU,cattle_slu,38599.999999999905,10.968280736216787
CLUSTER_392,BU,horse_man,513.0000000000069,10.968280736216787
CLUSTER_392,BU,pig_man,46.5,10.968280736216787
CLUSTER_394,BU,cattle_man,6080.0,46.761850438999744
CLUSTER_395,BU,cattle_man,1724.5,61.49727837927838
CLUSTER_395,BU,pig_man,29.4111,61.49727837927838
CLUSTER_397,BU,cattle_man,5686.0,46.75213858123584
CLUSTER_397,BU,horse_man,588.2739183527411,46.75213858123584
CLUSTER_397,BU,pig_man,80.291,46.75213858123584
CLUSTER_40,BU,cattle_man,5321.0,16.868176884523745
CLUSTER_40,BU,cattle_slu,33220.000000000044,16.868176884523745
CLUSTER_40,BU,horse_man,2457.6,16.868176884523745
CLUSTER_40,BU,pig_man,213.46,16.868176884523745
CLUSTER_404,BU,cattle_man,4430.0,41.624055114119805
CLUSTER_404,BU,horse_man,1860.0,41.624055114119805
CLUSTER_404,BU,pig_man,75.63,41.624055114119805
CLUSTER_409,BU,horse_man,858.0,35.706722876329245
CLUSTER_409,BU,pig_man,568.9,35.706722876329245
CLUSTER_41,BU,cattle_man,390.8,45.527878199577465
CLUSTER_41,BU,horse_man,2108.8,45.527878199577465
CLUSTER_41,BU,pig_man,16.8586,45.527878199577465
CLUSTER_414,BU,cattle_man,13020.0,39.587308752484006
CLUSTER_414,BU,horse_man,1048.1,39.587308752484006
CLUSTER_414,BU,pig_man,218.538,39.587308752484006
CLUSTER_419,BU,pig_man,62.91951999999999,71.2019303047355
CLUSTER_420,BU,cattle_man,7064.0,70.89774568262878
CLUSTER_420,BU,pig_man,157.71787223453015,70.89774568262878
CLUSTER_421,BU,cattle_man,2121.0,55.186766325888456
CLUSTER_421,BU,horse_man,802.6,55.186766325888456
CLUSTER_425,BU,cattle_man,2512.95,36.63055731750706
CLUSTER_425,BU,horse_man,526.6,36.63055731750706
CLUSTER_425,BU,pig_man,14.561,36.63055731750706
CLUSTER_433,BU,cattle_man,2702.2285616695276,73.86083758108299
CLUSTER_433,BU,horse_man,1105.99999998804,73.86083758108299
CLUSTER_433,BU,pig_man,179.118,73.86083758108299
CLUSTER_435,BU,cattle_man,3989.9999999999995,28.26383091901502
CLUSTER_435,BU,horse_man,1508.0,28.26383091901502
CLUSTER_435,BU,pig_man,46.49,28.26383091901502
CLUSTER_437,BU,horse_man,938.0,54.15667350786109
CLUSTER_437,BU,pig_man,50.0,54.15667350786109
CLUSTER_444,BU,horse_man,379.2,49.65863795725665
